date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-09-10 16:00:00,11.65574836730957,4.0859999656677255,5.010000228881836,2.630000114440918,2.375999927520752,1.097000002861023,27.645999908447266
2016-09-10 17:00:00,11.591083526611328,4.3540000915527335,6.1479997634887695,2.878000020980835,2.997767448425293,1.097000002861023,27.506000518798828
2016-09-10 18:00:00,7.568999767303468,3.750999927520752,4.974999904632568,2.594000101089477,2.375999927520752,0.944000005722046,27.083999633789062
2016-09-10 19:00:00,8.23900032043457,3.6840000152587886,5.7210001945495605,2.5217466354370117,3.2194316387176514,1.0049999952316284,26.309999465942383
2016-09-10 20:00:00,7.636000156402588,3.3489999771118164,5.366000175476074,2.309999942779541,2.2839999198913574,0.7919999957084656,25.535999298095703
2016-09-10 21:00:00,9.175999641418455,3.617000102996826,6.965000152587893,1.883000016212464,2.253999948501587,0.8529999852180481,24.972999572753903
2016-09-10 22:00:00,11.119000434875488,4.956999778747559,9.593999862670898,4.370999813079834,2.04099988937378,0.944000005722046,24.19899940490723
2016-09-10 23:00:00,13.128000259399414,3.884999990463257,10.517999649047852,2.806999921798706,1.7970000505447388,0.9139999747276306,24.270000457763672
2016-09-11 00:00:00,17.347999572753903,5.894000053405763,6.922377586364746,3.5179998874664307,3.1915509700775146,1.4010000228881836,24.55100059509277
2016-09-11 01:00:00,16.611000061035153,5.425000190734863,12.472999572753904,2.984999895095825,4.172999858856201,1.2107142210006714,24.40999984741211
2016-09-11 02:00:00,16.878999710083008,5.960999965667725,12.685999870300291,3.4820001125335693,4.081999778747559,1.4320000410079956,24.90299987792969
2016-09-11 03:00:00,16.544000625610348,5.290999889373778,12.437000274658203,2.984999895095825,3.23162579536438,1.4010000228881836,24.691999435424805
2016-09-11 04:00:00,12.145212173461914,4.741475582122803,10.517999649047852,4.1579999923706055,4.0209999084472665,1.4919999837875366,24.34000015258789
2016-09-11 05:00:00,15.605999946594238,4.619515419006348,11.194000244140623,2.5230000019073486,4.568999767303467,1.22701895236969,25.18400001525879
2016-09-11 06:00:00,17.951000213623047,5.090000152587892,12.543999671936035,2.700999975204468,5.117000102996826,1.2299600839614868,24.90299987792969
2016-09-11 07:00:00,16.476999282836914,5.425000190734863,11.76200008392334,2.736000061035156,4.965000152587892,1.2333074808120728,25.2549991607666
2016-09-11 08:00:00,13.99899959564209,4.718897342681885,11.512999534606935,2.9140000343322754,2.4670000076293945,1.225823163986206,25.2549991607666
2016-09-11 09:00:00,10.91800022125244,5.894000053405763,8.493000030517576,3.9440000057220463,2.193000078201294,1.2489999532699585,25.67700004577637
2016-09-11 10:00:00,8.77400016784668,4.889999866485597,7.0555877685546875,2.3286447525024414,2.58899998664856,1.156999945640564,25.395000457763672
2016-09-11 11:00:00,9.376999855041504,4.689000129699707,6.2189998626708975,2.41599988937378,3.2290000915527344,1.2202026844024658,25.18400001525879
2016-09-11 12:00:00,7.166999816894531,3.549999952316284,4.300000190734863,2.203000068664551,3.201227903366089,1.213455319404602,24.972999572753903
2016-09-11 13:00:00,7.166999816894531,3.41599988937378,7.088089466094971,2.486999988555908,2.375999927520752,1.097000002861023,25.2549991607666
2016-09-11 14:00:00,7.636000156402588,4.689000129699707,6.970992565155029,2.984999895095825,2.2239999771118164,1.1269999742507937,25.11400032043457
2016-09-11 15:00:00,6.36299991607666,4.760192394256592,4.300000190734863,1.9900000095367432,2.131999969482422,1.2122846841812134,24.270000457763672
2016-09-11 16:00:00,6.027999877929688,3.41599988937378,3.625,1.4919999837875366,2.336690902709961,1.1269999742507937,24.270000457763672
2016-09-11 17:00:00,7.501999855041504,3.617000102996826,4.90399980545044,2.38100004196167,2.650000095367432,1.1269999742507937,23.354999542236328
2016-09-11 18:00:00,6.764999866485598,3.41599988937378,4.547999858856201,2.309999942779541,2.315000057220459,0.944000005722046,22.44099998474121
2016-09-11 19:00:00,7.099999904632568,3.1480000019073486,4.584000110626222,2.3843016624450684,2.4511468410491943,0.8529999852180481,21.73699951171875
2016-09-11 20:00:00,6.497000217437744,3.1480000019073486,7.181114196777344,2.0969998836517334,2.530806064605713,0.7609999775886536,21.38500022888184
2016-09-11 21:00:00,5.625999927520752,2.2100000381469727,3.802000045776367,1.5640000104904177,1.7669999599456787,0.6399999856948853,21.315000534057614
2016-09-11 22:00:00,13.228405952453613,3.1480000019073486,3.660000085830689,1.812000036239624,2.593327760696411,0.7009999752044678,20.82299995422364
2016-09-11 23:00:00,8.706999778747559,4.624797821044922,7.11473274230957,3.091279983520508,1.8580000400543213,0.7310000061988831,20.400999069213867
2016-09-12 00:00:00,9.3100004196167,4.48799991607666,7.782000064849853,3.660000085830689,1.4919999837875366,0.8220000267028809,20.47100067138672
2016-09-12 01:00:00,9.845999717712402,5.223999977111816,6.627420425415039,3.766999959945679,1.371000051498413,0.7609999775886536,20.048999786376957
2016-09-12 02:00:00,9.845999717712402,5.223999977111816,8.10200023651123,3.4065651893615723,1.309999942779541,0.7009999752044678,19.97900009155273
2016-09-12 03:00:00,12.097625732421875,4.75600004196167,7.355999946594237,3.4110000133514404,1.3400000333786009,0.7009999752044678,19.97900009155273
2016-09-12 04:00:00,8.840999603271484,4.689000129699707,6.326277732849121,3.660000085830689,1.4919999837875366,0.7310000061988831,19.83799934387207
2016-09-12 05:00:00,9.711999893188477,4.2199997901916495,6.278186321258545,3.3050000667572017,1.7669999599456787,1.1269999742507937,20.048999786376957
2016-09-12 06:00:00,10.649999618530272,4.382087707519531,8.031000137329103,2.984999895095825,2.52620005607605,0.7609999775886536,20.11899948120117
2016-09-12 07:00:00,9.979999542236328,5.290999889373778,6.502999782562256,3.3399999141693115,2.345000028610229,1.1269999742507937,20.82299995422364
2016-09-12 08:00:00,10.673315048217773,4.327520847320557,5.685999870300293,3.4110000133514404,2.497999906539917,1.309999942779541,21.173999786376957
2016-09-12 09:00:00,6.966000080108643,3.884999990463257,4.90399980545044,2.5230000019073486,2.5280001163482666,1.208946704864502,21.73699951171875
2016-09-12 10:00:00,8.305999755859375,4.372065544128418,6.196534633636475,2.41599988937378,2.7109999656677246,1.2790000438690186,24.34000015258789
2016-09-12 11:00:00,8.23900032043457,3.95199990272522,6.2910380363464355,3.694427728652954,2.7720000743865967,1.156999945640564,23.917999267578125
2016-09-12 12:00:00,7.166999816894531,3.2149999141693115,7.4485182762146,2.2390000820159908,2.2839999198913574,1.1269999742507937,24.55100059509277
2016-09-12 13:00:00,7.099999904632568,3.95199990272522,4.619999885559082,2.38100004196167,2.1630001068115234,1.0360000133514404,25.606000900268555
2016-09-12 14:00:00,6.296000003814697,3.95199990272522,4.547999858856201,2.2390000820159908,1.9800000190734863,1.0049999952316284,27.083999633789062
2016-09-12 15:00:00,7.301000118255615,3.750999927520752,4.974999904632568,2.8429999351501465,2.101999998092652,1.065999984741211,26.80200004577637
2016-09-12 16:00:00,6.697999954223633,4.321216106414795,4.406000137329102,2.5230000019073486,2.326927423477173,1.097000002861023,27.22400093078613
2016-09-12 17:00:00,8.104999542236326,3.818000078201294,5.401000022888184,2.630000114440918,2.4670000076293945,1.0049999952316284,26.73200035095215
2016-09-12 18:00:00,7.166999816894531,4.109254837036133,4.690999984741211,2.2739999294281006,2.4670000076293945,0.9139999747276306,25.95800018310547
2016-09-12 19:00:00,7.368000030517577,3.2149999141693115,4.90399980545044,2.025000095367432,2.437000036239624,0.8830000162124634,24.90299987792969
2016-09-12 20:00:00,6.966000080108643,3.2149999141693115,4.76200008392334,2.061000108718872,2.375999927520752,0.8830000162124634,24.40999984741211
2016-09-12 21:00:00,6.966000080108643,1.875,4.441999912261963,3.8150694370269775,2.009999990463257,1.1980477571487427,24.19899940490723
2016-09-12 22:00:00,8.572999954223633,4.019000053405762,8.491454124450684,2.345000028610229,2.114077568054199,0.8220000267028809,24.05900001525879
2016-09-12 23:00:00,10.784000396728516,3.986783027648926,7.785996437072754,2.7720000743865967,2.063408613204956,0.8220000267028809,23.77700042724609
2016-09-13 00:00:00,14.60200023651123,4.421000003814697,10.696000099182127,2.309999942779541,4.081999778747559,1.4010000228881836,23.988000869750977
2016-09-13 01:00:00,14.468000411987305,4.3540000915527335,10.234000205993652,2.0969998836517334,3.990000009536743,1.309999942779541,23.636999130249023
2016-09-13 02:00:00,14.803000450134276,3.841733455657959,10.37600040435791,3.76946759223938,3.7160000801086426,1.2148983478546143,23.56599998474121
2016-09-13 03:00:00,14.60200023651123,4.889999866485597,10.517999649047852,3.700782299041748,3.9600000381469727,1.371000051498413,23.07399940490723
2016-09-13 04:00:00,14.53499984741211,4.822999954223633,9.984999656677246,3.5718441009521484,3.868000030517578,1.309999942779541,23.21500015258789
2016-09-13 05:00:00,10.324565887451172,4.554999828338623,10.482999801635742,2.2390000820159908,4.172999858856201,1.309999942779541,22.863000869750977
2016-09-13 06:00:00,16.142000198364258,4.689000129699707,8.21922492980957,2.203000068664551,4.813000202178955,1.4010000228881836,22.44099998474121
2016-09-13 07:00:00,14.869999885559082,4.554999828338623,10.446999549865724,2.736000061035156,2.3288655281066895,1.1269999742507937,23.636999130249023
2016-09-13 08:00:00,10.158185958862305,4.822999954223633,9.345999717712402,3.9800000190734863,1.371000051498413,0.5789999961853027,24.12899971008301
2016-09-13 09:00:00,6.89900016784668,3.818000078201294,5.828000068664551,3.5529999732971187,1.309999942779541,0.5180000066757202,24.832000732421875
2016-09-13 10:00:00,7.836999893188477,4.622000217437744,6.254000186920166,3.58899998664856,1.5529999732971191,0.5789999961853027,26.80200004577637
2016-09-13 11:00:00,8.104999542236326,4.152999877929688,6.324999809265138,2.736000061035156,2.534442663192749,0.5479999780654907,26.09900093078613
2016-09-13 12:00:00,6.497000217437744,3.282000064849853,5.223999977111816,2.38100004196167,1.2489999532699585,0.4869999885559082,26.45000076293945
2016-09-13 13:00:00,5.894000053405763,2.9470000267028813,8.6547212600708,2.025000095367432,1.309999942779541,0.4869999885559082,27.15399932861328
2016-09-13 14:00:00,6.697999954223633,3.549999952316284,5.081999778747559,3.3757638931274414,1.156999945640564,0.4569999873638153,28.06800079345703
2016-09-13 15:00:00,7.166999816894531,3.885519504547119,5.685999870300293,2.878000020980835,2.591637372970581,0.5180000066757202,28.06800079345703
2016-09-13 16:00:00,6.564000129699707,3.818000078201294,5.258999824523926,2.984999895095825,1.187999963760376,0.4869999885559082,27.71699905395508
2016-09-13 17:00:00,6.764999866485598,2.9470000267028813,5.507999897003174,2.5230000019073486,1.2790000438690186,0.4569999873638153,27.506000518798828
2016-09-13 18:00:00,6.2290000915527335,3.941713571548462,4.939000129699707,2.486999988555908,2.598310947418213,0.3659999966621399,26.87299919128418
2016-09-13 19:00:00,7.769999980926514,3.41599988937378,8.889365196228027,2.38100004196167,2.6800000667572017,0.8830000162124634,25.88800048828125
2016-09-13 20:00:00,7.836999893188477,3.4830000400543213,5.046000003814697,2.2739999294281006,2.740999937057495,0.944000005722046,25.32500076293945
2016-09-13 21:00:00,9.643820762634277,3.2149999141693115,8.75342845916748,2.1679999828338623,2.6800000667572017,1.2169688940048218,25.04400062561035
2016-09-13 22:00:00,9.207833290100098,4.152999877929688,6.183000087738037,2.664999961853028,2.193000078201294,0.8529999852180481,24.62100028991699
2016-09-13 23:00:00,11.98900032043457,4.246993064880371,9.772000312805176,3.802000045776367,1.9490000009536743,1.2828062772750854,24.19899940490723
2016-09-14 00:00:00,12.524999618530272,6.36299991607666,10.625,4.370999813079834,1.8279999494552608,0.8220000267028809,23.917999267578125
2016-09-14 01:00:00,11.854999542236328,6.36299991607666,8.615579605102539,4.547999858856201,1.6449999809265137,0.7609999775886536,23.847999572753903
2016-09-14 02:00:00,12.390999794006348,3.617000102996826,10.625,2.9140000343322754,1.6749999523162842,0.7919999957084656,23.07399940490723
2016-09-14 03:00:00,9.444000244140623,5.0229997634887695,7.782000064849853,3.625,1.5230000019073486,0.7310000061988831,22.65200042724609
2016-09-14 04:00:00,9.101837158203125,4.0859999656677255,8.603619575500488,2.7720000743865967,1.4919999837875366,0.8529999852180481,22.65200042724609
2016-09-14 05:00:00,9.376999855041504,4.152999877929688,7.532999992370605,2.9489998817443848,1.888000011444092,0.7919999957084656,22.51099967956543
2016-09-14 06:00:00,11.45400047302246,4.48799991607666,8.954999923706055,3.2748987674713135,2.771023750305176,0.8830000162124634,22.299999237060547
2016-09-14 07:00:00,11.052000045776367,4.825465202331543,8.704312324523926,4.584000110626222,2.2239999771118164,1.0049999952316284,22.51099967956543
2016-09-14 08:00:00,10.984999656677246,6.027999877929688,8.421999931335451,3.2544443607330322,2.2839999198913574,1.2891055345535278,22.933000564575195
2016-09-14 09:00:00,8.907999992370605,5.559000015258789,6.787000179290772,3.908999919891357,3.291433334350586,1.156999945640564,23.07399940490723
2016-09-14 10:00:00,10.04699993133545,5.425000190734863,6.928999900817871,3.5179998874664307,2.61899995803833,1.2489999532699585,23.49600028991699
2016-09-14 11:00:00,8.876837730407715,4.822999954223633,5.89900016784668,2.984999895095825,2.7109999656677246,1.1269999742507937,23.28499984741211
2016-09-14 12:00:00,6.63100004196167,3.549999952316284,4.2290000915527335,1.6699999570846558,2.101999998092652,1.3158742189407349,23.847999572753903
2016-09-14 13:00:00,6.764999866485598,3.884999990463257,4.192999839782715,1.812000036239624,2.253999948501587,1.1269999742507937,23.77700042724609
2016-09-14 14:00:00,6.429999828338622,4.869006156921387,4.72599983215332,2.131999969482422,2.253999948501587,1.3753504753112793,24.05900001525879
2016-09-14 15:00:00,6.09499979019165,4.152999877929688,8.280902862548828,2.45199990272522,3.6474804878234863,1.0360000133514404,23.49600028991699
2016-09-14 16:00:00,5.960999965667725,3.549999952316284,4.1579999923706055,2.309999942779541,1.9490000009536743,0.975000023841858,23.28499984741211
2016-09-14 17:00:00,8.885759353637695,3.282000064849853,4.263999938964844,2.025000095367432,2.101999998092652,0.9139999747276306,22.58099937438965
2016-09-14 18:00:00,6.162000179290772,3.2149999141693115,4.014999866485597,3.175431489944458,2.1630001068115234,0.8529999852180481,22.58099937438965
2016-09-14 19:00:00,6.764999866485598,3.0810000896453857,4.547999858856201,2.061000108718872,2.2239999771118164,0.8220000267028809,22.72200012207031
2016-09-14 20:00:00,6.63100004196167,2.9470000267028813,4.2290000915527335,1.7769999504089355,3.163482189178467,0.8529999852180481,21.808000564575195
2016-09-14 21:00:00,5.492000102996826,3.000441551208496,3.7309999465942383,2.309999942779541,2.697834014892578,0.7009999752044678,21.73699951171875
2016-09-14 22:00:00,7.903999805450439,4.48799991607666,6.644999980926514,3.4470000267028813,1.5230000019073486,0.6700000166893005,21.808000564575195
2016-09-14 23:00:00,9.779000282287598,4.75600004196167,7.994999885559082,3.375999927520752,1.462000012397766,0.7009999752044678,21.73699951171875
2016-09-15 00:00:00,13.730999946594238,6.296000003814697,9.80799961090088,4.263999938964844,3.7160000801086426,1.3358403444290161,21.45599937438965
2016-09-15 01:00:00,13.663999557495115,6.764999866485598,9.274999618530272,3.1305899620056152,3.838000059127808,1.3033872842788696,21.808000564575195
2016-09-15 02:00:00,13.26200008392334,6.296000003814697,8.706000328063965,3.5529999732971187,3.868000030517578,1.254321575164795,21.525999069213867
2016-09-15 03:00:00,12.524999618530272,5.357999801635742,8.635000228881836,3.838000059127808,2.596261501312256,1.309999942779541,20.75200080871582
2016-09-15 04:00:00,11.854999542236328,5.827000141143799,7.478774070739746,3.908999919891357,3.990000009536743,1.4010000228881836,21.10400009155273
2016-09-15 05:00:00,12.324000358581545,5.492000102996826,7.710999965667725,3.1979999542236333,4.172999858856201,1.4010000228881836,21.03400039672852
2016-09-15 06:00:00,11.788000106811523,3.707162380218506,6.671389579772949,1.883000016212464,4.690999984741211,1.4010000228881836,20.61199951171875
2016-09-15 07:00:00,10.515999794006348,4.287000179290772,5.401000022888184,2.025000095367432,2.667231559753418,1.4320000410079956,20.61199951171875
2016-09-15 08:00:00,5.827000141143799,2.344000101089477,3.7309999465942383,0.8529999852180481,2.2239999771118164,0.9139999747276306,18.92300033569336
2016-09-15 09:00:00,6.764999866485598,3.0810000896453857,4.1579999923706055,1.065999984741211,2.193000078201294,1.168526291847229,19.69700050354004
2016-09-15 10:00:00,8.23900032043457,2.812999963760376,6.323141098022461,1.4210000038146973,2.6786766052246094,1.1182475090026855,18.99399948120117
2016-09-15 11:00:00,6.564000129699707,3.1480000019073486,4.547999858856201,1.6699999570846558,2.193000078201294,0.6399999856948853,17.656999588012695
2016-09-15 12:00:00,4.554999828338623,4.366321563720703,6.012387275695801,1.24399995803833,1.4320000410079956,0.5479999780654907,21.10400009155273
2016-09-15 13:00:00,4.3540000915527335,2.477999925613404,2.9140000343322754,3.160050630569458,1.4010000228881836,0.6399999856948853,20.47100067138672
2016-09-15 14:00:00,8.96086311340332,2.477999925613404,3.3399999141693115,2.9228599071502686,2.503411054611206,0.6700000166893005,20.26000022888184
2016-09-15 15:00:00,4.956999778747559,2.2100000381469727,5.44556999206543,0.9950000047683716,1.5230000019073486,0.6700000166893005,18.85300064086914
2016-09-15 16:00:00,4.689000129699707,1.9420000314712524,5.317590236663818,1.065999984741211,1.7059999704360962,0.6700000166893005,18.92300033569336
2016-09-15 17:00:00,5.827000141143799,1.875,5.380199432373047,2.5682830810546875,2.131999969482422,0.609000027179718,18.71199989318848
2016-09-15 18:00:00,5.0229997634887695,5.300978183746338,3.1630001068115234,1.1019999980926514,1.8580000400543213,0.609000027179718,17.868000030517578
2016-09-15 19:00:00,5.559000015258789,2.009000062942505,3.4820001125335693,1.1019999980926514,2.3565661907196045,1.1110588312149048,17.165000915527347
2016-09-15 20:00:00,8.862345695495605,5.452611923217773,3.0920000076293945,1.031000018119812,1.9800000190734863,0.6700000166893005,16.672000885009766
2016-09-15 21:00:00,4.622000217437744,2.344000101089477,2.7720000743865967,1.4570000171661377,1.7359999418258667,0.6399999856948853,16.25
2016-09-15 22:00:00,4.287000179290772,2.880000114440918,2.736000061035156,1.883000016212464,1.6139999628067017,0.7009999752044678,15.758000373840332
2016-09-15 23:00:00,4.75600004196167,5.127644062042236,2.9140000343322754,1.812000036239624,1.6749999523162842,0.7609999775886536,15.336000442504885
2016-09-16 00:00:00,4.3540000915527335,2.746000051498413,5.298939228057861,1.812000036239624,1.4010000228881836,0.6399999856948853,14.70300006866455
2016-09-16 01:00:00,4.2199997901916495,2.812999963760376,2.664999961853028,2.5358755588531494,1.309999942779541,0.609000027179718,14.843000411987305
2016-09-16 02:00:00,3.282000064849853,5.023207187652588,2.131999969482422,1.6699999570846558,1.1269999742507937,1.1137906312942505,14.42099952697754
2016-09-16 03:00:00,2.9470000267028813,2.2100000381469727,1.9900000095367432,2.680520534515381,2.284165382385254,0.4869999885559082,14.42099952697754
2016-09-16 04:00:00,3.1480000019073486,2.5450000762939453,1.9539999961853027,1.5640000104904177,1.1269999742507937,0.5180000066757202,13.718000411987305
2016-09-16 05:00:00,4.287000179290772,2.075999975204468,2.45199990272522,1.741000056266785,1.2489999532699585,0.5180000066757202,13.29599952697754
2016-09-16 06:00:00,5.827000141143799,2.812999963760376,3.3050000667572017,1.7059999704360962,2.131999969482422,1.1362804174423218,13.225000381469728
2016-09-16 07:00:00,6.2290000915527335,2.1429998874664307,3.9440000057220463,0.9240000247955322,2.253999948501587,0.7009999752044678,13.154999732971191
2016-09-16 08:00:00,6.764999866485598,2.4110000133514404,3.872999906539917,1.315000057220459,2.131999969482422,0.8529999852180481,12.592000007629396
2016-09-16 09:00:00,8.426970481872559,3.617000102996826,4.547999858856201,1.9900000095367432,2.345000028610229,1.0049999952316284,13.013999938964846
2016-09-16 10:00:00,7.0329999923706055,3.41599988937378,4.868000030517578,2.203000068664551,2.4670000076293945,0.8529999852180481,13.085000038146973
2016-09-16 11:00:00,8.658527374267578,3.013999938964844,4.477000236511231,1.741000056266785,2.2734475135803223,1.0049999952316284,13.857999801635742
2016-09-16 12:00:00,5.692999839782715,2.477999925613404,3.625,1.4570000171661377,1.9800000190734863,0.944000005722046,18.21999931335449
2016-09-16 13:00:00,5.692999839782715,2.611999988555908,3.9440000057220463,1.5989999771118164,1.7669999599456787,0.7609999775886536,19.48600006103516
2016-09-16 14:00:00,5.827000141143799,3.1480000019073486,3.660000085830689,1.4919999837875366,1.6449999809265137,1.152482032775879,20.32999992370605
2016-09-16 15:00:00,5.357999801635742,3.3489999771118164,3.58899998664856,2.7737395763397217,1.6449999809265137,0.7919999957084656,21.173999786376957
2016-09-16 16:00:00,5.492000102996826,4.851016521453857,3.58899998664856,2.726013660430908,1.888000011444092,0.8220000267028809,20.96299934387207
2016-09-16 17:00:00,6.564000129699707,2.812999963760376,4.3350000381469735,1.812000036239624,2.361201286315918,0.7919999957084656,20.61199951171875
2016-09-16 18:00:00,5.894000053405763,2.4110000133514404,3.696000099182129,1.5279999971389768,2.2239999771118164,0.7009999752044678,21.173999786376957
2016-09-16 19:00:00,8.884084701538086,2.4110000133514404,3.766999959945679,2.675051212310791,2.131999969482422,0.6399999856948853,20.82299995422364
2016-09-16 20:00:00,5.625999927520752,2.477999925613404,3.5179998874664307,1.5279999971389768,2.04099988937378,0.7009999752044678,21.66699981689453
2016-09-16 21:00:00,4.822999954223633,4.866995334625244,3.0199999809265137,1.741000056266785,2.467603921890259,0.7310000061988831,21.808000564575195
2016-09-16 22:00:00,6.564000129699707,3.95199990272522,5.081999778747559,2.203000068664551,1.4010000228881836,0.6399999856948853,21.45599937438965
2016-09-16 23:00:00,6.831999778747559,3.1480000019073486,5.081999778747559,2.0969998836517334,1.4320000410079956,0.6399999856948853,21.525999069213867
2016-09-17 00:00:00,6.966000080108643,3.549999952316284,5.245489120483398,2.061000108718872,1.218000054359436,0.5789999961853027,20.89299964904785
2016-09-17 01:00:00,6.831999778747559,3.282000064849853,5.507999897003174,2.131999969482422,2.535676956176758,0.609000027179718,20.96299934387207
2016-09-17 02:00:00,6.296000003814697,3.750999927520752,5.188000202178955,1.9539999961853027,2.59218692779541,0.6399999856948853,21.45599937438965
2016-09-17 03:00:00,7.636000156402588,3.884999990463257,5.96999979019165,2.203000068664551,2.5269861221313477,0.6399999856948853,20.32999992370605
2016-09-17 04:00:00,8.371999740600586,4.287000179290772,6.822999954223633,2.984999895095825,1.462000012397766,0.7310000061988831,19.76799964904785
2016-09-17 05:00:00,8.305999755859375,3.617000102996826,6.1479997634887695,2.1679999828338623,1.7669999599456787,0.8529999852180481,19.97900009155273
2016-09-17 06:00:00,9.175999641418455,4.2199997901916495,7.676000118255615,2.9489998817443848,2.58899998664856,0.8220000267028809,20.048999786376957
2016-09-17 07:00:00,8.706999778747559,4.019000053405762,5.2399749755859375,2.562814235687256,2.345000028610229,1.099565863609314,20.54100036621093
2016-09-17 08:00:00,8.171999931335451,4.287000179290772,6.324999809265138,2.7720000743865967,2.330514669418335,0.944000005722046,21.45599937438965
2016-09-17 09:00:00,7.234000205993652,3.41599988937378,4.72599983215332,2.38100004196167,2.101999998092652,1.065999984741211,22.933000564575195
2016-09-17 10:00:00,8.939017295837402,4.152999877929688,5.96999979019165,2.5230000019073486,2.4670000076293945,1.065999984741211,23.847999572753903
2016-09-17 11:00:00,8.706999778747559,3.884999990463257,5.329999923706055,2.061000108718872,2.8329999446868896,1.0092192888259888,23.847999572753903
2016-09-17 12:00:00,6.429999828338622,3.2149999141693115,4.263999938964844,1.812000036239624,2.1630001068115234,0.9456983804702759,25.535999298095703
2016-09-17 13:00:00,6.429999828338622,3.818000078201294,3.766999959945679,1.919000029563904,2.04099988937378,1.065999984741211,25.395000457763672
2016-09-17 14:00:00,6.564000129699707,3.95199990272522,4.014999866485597,2.2739999294281006,1.9800000190734863,1.065999984741211,26.3799991607666
2016-09-17 15:00:00,6.63100004196167,3.884999990463257,4.513000011444092,2.2739999294281006,1.9800000190734863,1.065999984741211,25.535999298095703
2016-09-17 16:00:00,6.162000179290772,3.6840000152587886,3.872999906539917,2.491736888885498,2.193000078201294,0.903706431388855,25.32500076293945
2016-09-17 17:00:00,6.831999778747559,3.013999938964844,4.406000137329102,1.919000029563904,2.437000036239624,0.944000005722046,25.395000457763672
2016-09-17 18:00:00,6.296000003814697,2.812999963760376,4.051000118255615,1.741000056266785,2.253999948501587,0.8220000267028809,24.62100028991699
2016-09-17 19:00:00,9.436455726623535,2.678999900817871,4.263999938964844,1.7059999704360962,2.2239999771118164,0.7310000061988831,23.847999572753903
2016-09-17 20:00:00,6.162000179290772,2.9470000267028813,4.014999866485597,1.812000036239624,2.14849853515625,0.7919999957084656,22.863000869750977
2016-09-17 21:00:00,6.89900016784668,2.5450000762939453,5.614999771118164,2.308438777923584,1.9490000009536743,0.8529999852180481,22.299999237060547
2016-09-17 22:00:00,10.568399429321289,4.822999954223633,7.10699987411499,2.3637633323669434,1.4320000410079956,0.6700000166893005,22.65200042724609
2016-09-17 23:00:00,9.041999816894531,4.287000179290772,7.071000099182129,3.0564262866973877,2.1201329231262207,0.8739736080169678,22.44099998474121
2016-09-18 00:00:00,13.597000122070312,6.36299991607666,9.23900032043457,4.122000217437743,4.051000118255615,1.4010000228881836,22.3700008392334
2016-09-18 01:00:00,14.267000198364258,5.010968208312988,9.737000465393066,4.690999984741211,2.394315481185913,1.462000012397766,21.73699951171875
2016-09-18 02:00:00,12.592000007629396,5.960999965667725,8.598999977111816,3.346768856048584,4.234000205993652,1.6139999628067017,23.988000869750977
2016-09-18 03:00:00,13.19499969482422,6.09499979019165,8.741999626159668,4.1579999923706055,2.5957024097442627,1.4919999837875366,23.143999099731445
2016-09-18 04:00:00,12.927000045776367,6.63100004196167,8.812999725341797,4.370999813079834,4.142000198364259,1.5230000019073486,22.933000564575195
2016-09-18 05:00:00,11.549327850341797,5.894000053405763,8.954999923706055,3.6333158016204834,4.568999767303467,1.5230000019073486,22.51099967956543
2016-09-18 06:00:00,15.739999771118164,6.89900016784668,10.58899974822998,4.014999866485597,5.208000183105469,1.6749999523162842,22.089000701904297
2016-09-18 07:00:00,11.921859741210938,6.564000129699707,9.416999816894531,3.9800000190734863,2.6569337844848633,1.7669999599456787,22.58099937438965
2016-09-18 08:00:00,12.038345336914062,5.492000102996826,7.355999946594237,3.375999927520752,2.193000078201294,0.8642367124557495,23.42600059509277
2016-09-18 09:00:00,8.706999778747559,4.689000129699707,6.681000232696532,3.1630001068115234,2.131999969482422,1.1269999742507937,24.12899971008301
2016-09-18 10:00:00,8.23900032043457,3.4830000400543213,4.939000129699707,3.7741785049438477,2.437000036239624,1.0049999952316284,24.972999572753903
2016-09-18 11:00:00,7.903999805450439,4.287000179290772,5.543000221252441,2.559000015258789,2.497999906539917,0.9139999747276306,26.520999908447266
2016-09-18 12:00:00,6.296000003814697,3.2149999141693115,4.1579999923706055,2.45199990272522,1.919000029563904,0.9090370535850525,26.66200065612793
2016-09-18 13:00:00,11.890037536621094,3.4830000400543213,3.9800000190734863,1.7769999504089355,1.919000029563904,0.8529999852180481,27.71699905395508
2016-09-18 14:00:00,5.894000053405763,5.0684590339660645,4.122000217437743,2.594000101089477,1.7669999599456787,0.9139999747276306,28.49099922180176
2016-09-18 15:00:00,6.36299991607666,3.1480000019073486,4.051000118255615,3.7347004413604736,1.8279999494552608,1.0049999952316284,28.631000518798828
2016-09-18 16:00:00,5.827000141143799,3.617000102996826,3.766999959945679,2.2390000820159908,2.6386444568634033,0.975000023841858,27.85700035095215
2016-09-18 17:00:00,6.831999778747559,3.3489999771118164,4.441999912261963,2.2739999294281006,2.345000028610229,0.8220000267028809,27.083999633789062
2016-09-18 18:00:00,6.2290000915527335,2.9470000267028813,4.122000217437743,1.883000016212464,2.193000078201294,1.0326720476150513,25.95800018310547
2016-09-18 19:00:00,6.564000129699707,2.812999963760376,4.300000190734863,1.741000056266785,2.315000057220459,0.7009999752044678,24.55100059509277
