date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-27 21:00:00,18.285999298095703,1.6080000400543213,11.619999885559082,-0.7820000052452087,6.671000003814697,1.5529999732971191,39.74599838256836
2016-07-27 22:00:00,19.423999786376957,2.2769999504089355,13.326000213623049,0.3549999892711639,5.72599983215332,1.2790000438690186,40.37900161743164
2016-07-27 23:00:00,19.290000915527344,3.6840000152587886,14.711000442504885,1.065999984741211,5.1479997634887695,1.218000054359436,39.60499954223633
2016-07-28 00:00:00,21.43400001525879,3.818000078201294,14.178000450134276,0.4970000088214874,7.126999855041504,1.7059999704360962,39.32400131225586
2016-07-28 01:00:00,19.558000564575195,3.95199990272522,13.07699966430664,0.5690000057220459,6.730999946594237,1.7359999418258667,40.30899810791016
2016-07-28 02:00:00,18.95499992370605,3.6840000152587886,12.472999572753904,1.031000018119812,6.366000175476074,1.6139999628067017,40.73099899291992
2016-07-28 03:00:00,16.812000274658207,2.477999925613404,10.87399959564209,-0.0359999984502792,5.940000057220459,1.6749999523162842,41.71599960327149
2016-07-28 04:00:00,17.281000137329098,2.812999963760376,11.583999633789062,0.3549999892711639,5.696000099182129,1.5230000019073486,39.39400100708008
2016-07-28 05:00:00,17.079999923706055,3.41599988937378,11.72700023651123,0.6039999723434448,5.6040000915527335,1.6449999809265137,38.62099838256836
2016-07-28 06:00:00,14.668999671936035,1.6740000247955322,8.954999923706055,-1.065999984741211,5.908999919891357,1.8580000400543213,39.11299896240234
2016-07-28 07:00:00,14.937000274658203,2.5450000762939453,8.847999572753906,0.0,5.6040000915527335,1.8580000400543213,41.43399810791016
2016-07-28 08:00:00,11.119000434875488,1.5410000085830688,7.888999938964844,-0.6399999856948853,3.2899999618530287,1.309999942779541,41.92699813842773
2016-07-28 09:00:00,12.390999794006348,1.6080000400543213,8.706000328063965,-0.1420000046491623,3.625,1.309999942779541,38.198001861572266
2016-07-28 10:00:00,14.267000198364258,2.2769999504089355,9.593999862670898,-0.1420000046491623,4.172999858856201,1.371000051498413,38.05799865722656
2016-07-28 11:00:00,14.267000198364258,1.875,9.593999862670898,-0.2840000092983246,4.751999855041504,1.371000051498413,38.3390007019043
2016-07-28 12:00:00,15.605999946594238,0.8040000200271606,9.772000312805176,-1.1019999980926514,5.117000102996826,1.2790000438690186,38.76100158691406
2016-07-28 13:00:00,16.208999633789062,2.075999975204468,11.265000343322756,-0.3910000026226044,5.72599983215332,1.371000051498413,40.37900161743164
2016-07-28 14:00:00,16.075000762939453,1.807999968528748,10.234000205993652,-0.6399999856948853,5.452000141143799,1.4010000228881836,39.95700073242188
2016-07-28 15:00:00,15.404999732971191,1.6740000247955322,10.163000106811523,-0.5690000057220459,5.086999893188477,1.3400000333786009,43.12300109863281
2016-07-28 16:00:00,13.99899959564209,1.4739999771118164,9.416999816894531,-0.3910000026226044,4.630000114440918,1.2790000438690186,44.59999847412109
2016-07-28 17:00:00,13.529999732971191,1.406999945640564,8.706000328063965,-0.7459999918937683,4.7820000648498535,1.4010000228881836,44.95199966430664
2016-07-28 18:00:00,12.994000434875488,1.3400000333786009,8.527999877929688,-0.6039999723434448,4.507999897003174,1.462000012397766,43.33399963378906
2016-07-28 19:00:00,13.864999771118164,2.746000051498413,9.593999862670898,0.5329999923706055,4.994999885559082,1.462000012397766,41.92699813842773
2016-07-28 20:00:00,18.95499992370605,3.41599988937378,11.76200008392334,0.6039999723434448,7.0970001220703125,1.5529999732971191,40.73099899291992
2016-07-28 21:00:00,18.41900062561035,2.611999988555908,11.654999732971191,0.2489999979734421,6.791999816894531,1.4320000410079956,39.95700073242188
2016-07-28 22:00:00,17.482000350952152,3.818000078201294,11.548999786376951,0.8880000114440918,6.031000137329103,1.4320000410079956,39.32400131225586
2016-07-28 23:00:00,17.415000915527347,3.41599988937378,12.437000274658203,1.5640000104904177,5.421999931335449,1.309999942779541,38.83200073242188
2016-07-29 00:00:00,17.214000701904293,4.152999877929688,12.57900047302246,1.812000036239624,5.056000232696533,1.309999942779541,39.67599868774414
2016-07-29 01:00:00,15.003999710083008,3.1480000019073486,10.66100025177002,0.8529999852180481,4.538000106811523,1.187999963760376,38.40900039672852
2016-07-29 02:00:00,15.338000297546388,3.617000102996826,10.909000396728516,1.9900000095367432,4.081999778747559,1.1269999742507937,40.59000015258789
2016-07-29 03:00:00,13.597000122070312,3.0810000896453857,9.416999816894531,1.4570000171661377,3.9600000381469727,1.2489999532699585,38.62099838256836
2016-07-29 04:00:00,12.927000045776367,2.9470000267028813,9.416999816894531,1.1369999647140503,3.4719998836517334,1.156999945640564,38.12799835205078
2016-07-29 05:00:00,13.79800033569336,2.344000101089477,9.949999809265137,0.3199999928474426,3.3499999046325684,1.097000002861023,38.40900039672852
2016-07-29 06:00:00,11.31999969482422,2.611999988555908,7.923999786376952,0.4970000088214874,3.4110000133514404,1.371000051498413,38.76100158691406
2016-07-29 07:00:00,12.79300022125244,3.2149999141693115,9.380999565124512,1.4570000171661377,3.38100004196167,1.3400000333786009,41.15299987792969
2016-07-29 08:00:00,11.31999969482422,2.812999963760376,7.747000217437744,0.675000011920929,3.4719998836517334,1.4320000410079956,42.77099990844727
2016-07-29 09:00:00,13.128000259399414,3.41599988937378,9.416999816894531,1.24399995803833,3.776999950408936,1.3400000333786009,41.08300018310547
2016-07-29 10:00:00,14.53499984741211,2.9470000267028813,9.48799991607666,0.8880000114440918,4.386000156402588,1.4320000410079956,41.64500045776367
2016-07-29 11:00:00,13.529999732971191,2.9470000267028813,9.949999809265137,1.1369999647140503,3.868000030517578,0.975000023841858,41.08300018310547
2016-07-29 12:00:00,15.807000160217283,2.880000114440918,10.199000358581545,0.5329999923706055,5.300000190734863,1.371000051498413,40.027000427246094
2016-07-29 13:00:00,16.878999710083008,2.477999925613404,10.411999702453612,0.8529999852180481,5.8480000495910645,1.5230000019073486,40.87200164794922
2016-07-29 14:00:00,15.605999946594238,2.5450000762939453,10.30500030517578,0.6399999856948853,5.6040000915527335,1.4010000228881836,43.685001373291016
2016-07-29 15:00:00,15.20400047302246,2.477999925613404,9.80799961090088,0.675000011920929,5.208000183105469,1.371000051498413,46.00699996948242
2016-07-29 16:00:00,14.60200023651123,3.1480000019073486,9.52299976348877,0.8529999852180481,5.117000102996826,1.5529999732971191,44.59999847412109
2016-07-29 17:00:00,13.99899959564209,3.0810000896453857,9.16800022125244,0.8169999718666077,4.873000144958496,1.4919999837875366,44.108001708984375
2016-07-29 18:00:00,13.060999870300291,2.2100000381469727,8.493000030517576,0.3199999928474426,4.568999767303467,1.371000051498413,40.16799926757813
2016-07-29 19:00:00,13.99899959564209,2.4110000133514404,9.026000022888184,0.2129999995231628,5.056000232696533,1.3400000333786009,37.84700012207031
2016-07-29 20:00:00,19.1560001373291,1.6740000247955322,11.833000183105469,-1.1019999980926514,7.341000080108643,1.6449999809265137,39.74599838256836
2016-07-29 21:00:00,19.089000701904297,1.1390000581741333,11.9399995803833,-1.5279999971389768,7.2189998626708975,1.6449999809265137,39.32400131225586
2016-07-29 22:00:00,20.295000076293945,2.9470000267028813,14.498000144958494,0.1780000030994415,6.610000133514402,1.5529999732971191,39.887001037597656
2016-07-29 23:00:00,19.35700035095215,2.812999963760376,13.751999855041506,-0.0710000023245811,5.96999979019165,1.4919999837875366,40.45000076293945
2016-07-30 00:00:00,21.56800079345703,3.6840000152587886,13.751999855041506,0.2129999995231628,7.888999938964844,1.9800000190734863,40.87200164794922
2016-07-30 01:00:00,21.03199958801269,3.6840000152587886,13.751999855041506,0.4259999990463257,7.401999950408935,1.7970000505447388,41.012001037597656
2016-07-30 02:00:00,19.558000564575195,2.5450000762939453,12.82800006866455,-0.0359999984502792,6.974999904632568,1.888000011444092,40.52000045776367
2016-07-30 03:00:00,19.02199935913086,2.075999975204468,11.904000282287598,0.1420000046491623,6.3959999084472665,1.7059999704360962,40.59000015258789
2016-07-30 04:00:00,17.615999221801758,3.013999938964844,11.406999588012695,-0.3199999928474426,6.214000225067139,1.7669999599456787,39.18299865722656
2016-07-30 05:00:00,17.01300048828125,2.5450000762939453,11.121999740600586,-0.3910000026226044,6.060999870300293,1.8279999494552608,39.60499954223633
2016-07-30 06:00:00,16.40999984741211,2.344000101089477,10.411999702453612,-0.2489999979734421,5.940000057220459,1.8279999494552608,39.18299865722656
2016-07-30 07:00:00,16.476999282836914,4.421000003814697,10.482999801635742,1.1019999980926514,5.879000186920166,1.9800000190734863,41.36399841308594
2016-07-30 08:00:00,14.60200023651123,4.0859999656677255,10.270000457763672,0.8880000114440918,3.806999921798706,1.5529999732971191,44.31900024414063
2016-07-30 09:00:00,13.26200008392334,2.746000051498413,9.16800022125244,0.4259999990463257,4.295000076293944,1.5529999732971191,44.38899993896485
2016-07-30 10:00:00,15.338000297546388,3.617000102996826,10.625,1.2790000438690186,4.568999767303467,1.4320000410079956,43.82600021362305
2016-07-30 11:00:00,16.343000411987305,3.549999952316284,10.66100025177002,0.7820000052452087,5.300000190734863,1.5839999914169312,45.23300170898438
2016-07-30 12:00:00,17.281000137329098,3.282000064849853,10.94499969482422,0.8169999718666077,5.664999961853027,1.4010000228881836,44.0369987487793
2016-07-30 13:00:00,17.75,2.746000051498413,11.300000190734863,0.7820000052452087,6.152999877929688,1.4919999837875366,43.685001373291016
2016-07-30 14:00:00,17.214000701904293,3.549999952316284,11.371000289916992,0.6399999856948853,5.940000057220459,1.4919999837875366,44.52999877929688
2016-07-30 15:00:00,16.476999282836914,2.678999900817871,10.270000457763672,0.3910000026226044,5.482999801635742,1.462000012397766,44.88100051879883
2016-07-30 16:00:00,15.003999710083008,2.880000114440918,9.984999656677246,0.7459999918937683,5.026000022888184,1.4010000228881836,44.38899993896485
2016-07-30 17:00:00,14.401000022888184,2.344000101089477,9.23900032043457,0.4259999990463257,4.994999885559082,1.4320000410079956,43.12300109863281
2016-07-30 18:00:00,13.864999771118164,2.2100000381469727,8.954999923706055,0.2840000092983246,4.994999885559082,1.371000051498413,40.80099868774414
2016-07-30 19:00:00,11.119000434875488,2.009000062942505,9.131999969482422,0.4259999990463257,1.888000011444092,0.7310000061988831,37.91699981689453
2016-07-30 20:00:00,17.347999572753903,1.0720000267028809,12.89900016784668,-0.675000011920929,4.234000205993652,0.975000023841858,35.59600067138672
2016-07-30 21:00:00,17.548999786376953,0.2010000050067901,12.970000267028809,-1.812000036239624,4.538000106811523,1.065999984741211,39.32400131225586
2016-07-30 22:00:00,19.290000915527344,3.282000064849853,15.706000328063965,0.6039999723434448,3.9600000381469727,0.944000005722046,38.198001861572266
2016-07-30 23:00:00,20.96500015258789,3.6840000152587886,16.416999816894528,1.24399995803833,5.300000190734863,1.309999942779541,37.91699981689453
2016-07-31 00:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 01:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 02:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 03:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 04:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 05:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 06:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 07:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 08:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 09:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 10:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 11:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 12:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 13:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 14:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 15:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 16:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 17:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 18:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 19:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 20:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 21:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 22:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-07-31 23:00:00,21.367000579833984,3.617000102996826,16.346000671386722,0.5329999923706055,4.6599998474121085,1.2489999532699585,38.26900100708008
2016-08-01 00:00:00,20.496000289916992,3.818000078201294,15.920000076293944,1.2790000438690186,4.6599998474121085,1.156999945640564,36.229000091552734
2016-08-01 01:00:00,19.691999435424805,3.95199990272522,15.458000183105469,1.4570000171661377,4.263999938964844,1.065999984741211,35.80699920654297
2016-08-01 02:00:00,18.084999084472656,2.5450000762939453,13.680999755859377,0.2840000092983246,3.8989999294281006,1.065999984741211,35.80699920654297
2016-08-01 03:00:00,18.2189998626709,2.812999963760376,14.711000442504885,0.7459999918937683,3.776999950408936,1.218000054359436,35.66600036621094
2016-08-01 04:00:00,15.807000160217283,1.5410000085830688,12.543999671936035,0.2840000092983246,3.1979999542236333,1.065999984741211,34.18899917602539
2016-08-01 05:00:00,16.075000762939453,2.477999925613404,13.717000007629396,0.4259999990463257,3.075999975204468,0.975000023841858,33.83700180053711
2016-08-01 06:00:00,18.01799964904785,3.2149999141693115,14.178000450134276,0.8169999718666077,3.259000062942505,1.2489999532699585,33.83700180053711
2016-08-01 07:00:00,15.940999984741213,5.1570000648498535,12.722000122070312,2.664999961853028,3.1070001125335693,1.2489999532699585,34.750999450683594
2016-08-01 08:00:00,14.53499984741211,3.750999927520752,10.66100025177002,1.1729999780654907,3.4719998836517334,1.4010000228881836,35.45500183105469
2016-08-01 09:00:00,11.98900032043457,2.1429998874664307,8.10200023651123,0.4970000088214874,3.1979999542236333,1.218000054359436,34.61100006103516
2016-08-01 10:00:00,13.128000259399414,2.812999963760376,8.598999977111816,0.7110000252723694,3.746000051498413,1.309999942779541,34.750999450683594
2016-08-01 11:00:00,13.395999908447266,2.746000051498413,8.847999572753906,0.3199999928474426,4.386000156402588,1.2489999532699585,35.173999786376946
2016-08-01 12:00:00,14.736000061035154,2.344000101089477,9.274999618530272,0.4620000123977661,4.630000114440918,1.309999942779541,34.82199859619141
2016-08-01 13:00:00,15.605999946594238,2.812999963760376,10.055999755859377,0.6039999723434448,5.208000183105469,1.2790000438690186,36.29899978637695
2016-08-01 14:00:00,15.06999969482422,3.2149999141693115,9.593999862670898,0.5690000057220459,4.7820000648498535,1.2489999532699585,36.93199920654297
2016-08-01 15:00:00,13.730999946594238,2.1429998874664307,9.48799991607666,0.2489999979734421,4.386000156402588,1.2489999532699585,38.12799835205078
2016-08-01 16:00:00,12.72599983215332,2.2769999504089355,8.493000030517576,0.3910000026226044,4.234000205993652,1.2489999532699585,40.027000427246094
2016-08-01 17:00:00,12.659000396728516,2.4110000133514404,8.598999977111816,0.6039999723434448,4.051000118255615,1.309999942779541,39.11299896240234
2016-08-01 18:00:00,10.717000007629396,1.4739999771118164,6.610000133514402,-0.1780000030994415,4.051000118255615,1.2790000438690186,38.40900039672852
2016-08-01 19:00:00,11.98900032043457,1.6740000247955322,7.853000164031982,0.0,4.172999858856201,1.2790000438690186,37.56499862670898
2016-08-01 20:00:00,18.01799964904785,1.2730000019073486,11.72700023651123,-1.24399995803833,6.3959999084472665,1.462000012397766,37.14300155639648
2016-08-01 21:00:00,19.290000915527344,1.5410000085830688,13.468000411987305,-1.031000018119812,6.456999778747559,1.462000012397766,35.31399917602539
2016-08-01 22:00:00,18.55299949645996,1.6740000247955322,13.112000465393065,-0.4259999990463257,5.544000148773193,1.371000051498413,35.525001525878906
2016-08-01 23:00:00,19.959999084472656,3.884999990463257,14.996000289916992,1.1019999980926514,5.361000061035156,1.4320000410079956,36.15800094604492
2016-08-02 00:00:00,22.304000854492188,3.2149999141693115,15.137999534606935,0.3549999892711639,7.2189998626708975,1.9800000190734863,35.66600036621094
2016-08-02 01:00:00,20.83099937438965,3.6840000152587886,14.355999946594238,0.7110000252723694,6.671000003814697,1.7059999704360962,35.45500183105469
2016-08-02 02:00:00,21.299999237060547,3.884999990463257,14.569000244140623,0.8169999718666077,6.3959999084472665,1.6449999809265137,35.946998596191406
2016-08-02 03:00:00,19.290000915527344,4.956999778747559,13.361000061035154,1.9900000095367432,6.214000225067139,1.7669999599456787,36.0880012512207
2016-08-02 04:00:00,19.089000701904297,5.0229997634887695,13.468000411987305,2.38100004196167,5.72599983215332,1.6139999628067017,35.59600067138672
2016-08-02 05:00:00,18.41900062561035,5.1570000648498535,12.970000267028809,2.131999969482422,5.664999961853027,1.7359999418258667,34.96200180053711
2016-08-02 06:00:00,16.611000061035153,4.3540000915527335,11.050999641418455,1.2790000438690186,5.72599983215332,1.7669999599456787,34.18899917602539
2016-08-02 07:00:00,16.075000762939453,4.554999828338623,11.229000091552734,2.2739999294281006,4.90399980545044,1.7059999704360962,34.891998291015625
2016-08-02 08:00:00,13.26200008392334,4.2199997901916495,10.199000358581545,2.203000068664551,3.2899999618530287,1.5529999732971191,36.0880012512207
2016-08-02 09:00:00,12.659000396728516,2.4110000133514404,9.16800022125244,0.4259999990463257,3.441999912261963,1.371000051498413,36.5099983215332
2016-08-02 10:00:00,13.463000297546388,3.2149999141693115,9.380999565124512,0.9589999914169312,4.386000156402588,1.5230000019073486,37.2140007019043
2016-08-02 11:00:00,14.267000198364258,2.4110000133514404,9.48799991607666,0.3199999928474426,4.7820000648498535,1.4320000410079956,38.97200012207031
2016-08-02 12:00:00,14.803000450134276,2.4110000133514404,9.843000411987305,0.5329999923706055,4.873000144958496,1.309999942779541,38.902000427246094
2016-08-02 13:00:00,14.468000411987305,2.2100000381469727,9.843000411987305,0.6039999723434448,4.751999855041504,1.309999942779541,39.53499984741211
2016-08-02 14:00:00,12.055999755859377,1.4739999771118164,7.994999885559082,-0.2129999995231628,4.172999858856201,1.3400000333786009,38.97200012207031
2016-08-02 15:00:00,11.185999870300291,2.5450000762939453,7.390999794006348,0.2840000092983246,3.7160000801086426,1.371000051498413,36.6510009765625
2016-08-02 16:00:00,10.449000358581545,1.875,6.894000053405763,0.1780000030994415,3.806999921798706,1.309999942779541,36.43999862670898
2016-08-02 17:00:00,10.984999656677246,2.2100000381469727,6.894000053405763,0.3549999892711639,3.563999891281128,1.2489999532699585,32.71099853515625
2016-08-02 18:00:00,8.640000343322754,1.5410000085830688,5.685999870300293,0.0359999984502792,2.984999895095825,1.156999945640564,33.55599975585937
2016-08-02 19:00:00,9.51099967956543,0.8040000200271606,6.361000061035156,-0.3199999928474426,3.1679999828338623,0.8830000162124634,34.82199859619141
2016-08-02 20:00:00,12.994000434875488,1.5410000085830688,8.564000129699707,0.0,4.568999767303467,1.0360000133514404,35.3849983215332
2016-08-02 21:00:00,11.588000297546388,0.7369999885559082,7.355999946594237,-0.7820000052452087,4.142000198364259,1.1269999742507937,32.71099853515625
2016-08-02 22:00:00,12.659000396728516,2.009000062942505,8.635000228881836,0.4620000123977661,3.625,1.0360000133514404,34.750999450683594
2016-08-02 23:00:00,15.003999710083008,3.013999938964844,11.583999633789062,1.1729999780654907,3.3199999332427983,1.0049999952316284,33.34400177001953
2016-08-03 00:00:00,14.668999671936035,3.549999952316284,11.975000381469728,1.5989999771118164,2.924000024795532,0.944000005722046,31.093000411987305
2016-08-03 01:00:00,13.79800033569336,3.1480000019073486,10.696000099182127,1.4210000038146973,2.740999937057495,0.975000023841858,31.30400085449219
2016-08-03 02:00:00,9.57800006866455,1.2059999704360962,7.2849998474121085,0.3549999892711639,2.315000057220459,0.975000023841858,33.55599975585937
2016-08-03 03:00:00,9.376999855041504,0.9380000233650208,7.177999973297119,0.0,2.131999969482422,0.7310000061988831,32.360000610351555
2016-08-03 04:00:00,9.57800006866455,1.3400000333786009,7.568999767303468,0.1420000046491623,2.131999969482422,0.8220000267028809,31.02300071716309
2016-08-03 05:00:00,8.371999740600586,0.2680000066757202,6.289999961853027,-0.9589999914169312,2.2239999771118164,0.7609999775886536,32.5
2016-08-03 06:00:00,9.913000106811523,0.6700000166893005,7.14300012588501,-0.5690000057220459,2.650000095367432,0.8220000267028809,32.64099884033203
2016-08-03 07:00:00,9.779000282287598,1.807999968528748,7.427000045776367,0.2489999979734421,2.315000057220459,0.8220000267028809,31.79700088500977
2016-08-03 08:00:00,6.63100004196167,0.5360000133514404,4.051000118255615,-1.1369999647140503,2.437000036239624,1.0360000133514404,30.38999938964844
2016-08-03 09:00:00,6.966000080108643,1.2059999704360962,4.65500020980835,-0.1420000046491623,2.7720000743865967,1.097000002861023,30.459999084472656
2016-08-03 10:00:00,4.622000217437744,-0.4020000100135803,1.9539999961853027,-2.0969998836517334,2.6800000667572017,1.0049999952316284,28.49099922180176
2016-08-03 11:00:00,3.013999938964844,1.0049999952316284,0.0,0.0,2.9549999237060547,0.9139999747276306,28.982999801635746
2016-08-03 12:00:00,2.2769999504089355,1.0049999952316284,0.0,0.0,2.375999927520752,0.9139999747276306,30.881999969482425
2016-08-03 13:00:00,2.4110000133514404,0.9380000233650208,0.0,0.0,2.4670000076293945,0.8529999852180481,32.5
2016-08-03 14:00:00,2.5450000762939453,0.9380000233650208,0.0,0.0,2.497999906539917,0.8830000162124634,31.9379997253418
2016-08-03 15:00:00,2.2769999504089355,0.9380000233650208,0.0,-0.0710000023245811,2.437000036239624,0.944000005722046,31.9379997253418
2016-08-03 16:00:00,5.357999801635742,2.344000101089477,2.9489998817443848,1.350000023841858,2.375999927520752,0.8529999852180481,32.570999145507805
2016-08-03 17:00:00,8.640000343322754,3.750999927520752,5.6500000953674325,2.38100004196167,3.0460000038146973,1.097000002861023,34.32899856567383
2016-08-03 18:00:00,8.439000129699707,4.287000179290772,5.366000175476074,2.559000015258789,2.9549999237060547,0.8830000162124634,33.062999725341804
2016-08-03 19:00:00,8.171999931335451,3.3489999771118164,5.543000221252441,2.38100004196167,2.61899995803833,0.7310000061988831,33.132999420166016
2016-08-03 20:00:00,10.649999618530272,3.95199990272522,7.249000072479247,2.700999975204468,3.4110000133514404,0.7609999775886536,32.360000610351555
2016-08-03 21:00:00,9.243000030517578,3.1480000019073486,6.573999881744385,1.9539999961853027,2.9549999237060547,0.7609999775886536,30.5310001373291
2016-08-03 22:00:00,8.706999778747559,4.0859999656677255,6.183000087738037,2.700999975204468,2.375999927520752,0.7310000061988831,31.44499969482422
2016-08-03 23:00:00,8.572999954223633,4.956999778747559,7.10699987411499,3.802000045776367,2.4670000076293945,0.8529999852180481,31.44499969482422
2016-08-04 00:00:00,9.444000244140623,4.622000217437744,6.928999900817871,2.736000061035156,1.919000029563904,0.7009999752044678,31.867000579833984
2016-08-04 01:00:00,9.041999816894531,4.689000129699707,7.035999774932861,3.0559999942779537,2.1630001068115234,0.7609999775886536,32.28900146484375
2016-08-04 02:00:00,8.439000129699707,3.750999927520752,6.361000061035156,3.4110000133514404,1.9490000009536743,0.8220000267028809,32.077999114990234
2016-08-04 03:00:00,8.23900032043457,4.3540000915527335,6.289999961853027,3.0199999809265137,1.9800000190734863,0.8529999852180481,32.360000610351555
2016-08-04 04:00:00,7.903999805450439,3.95199990272522,5.366000175476074,2.309999942779541,1.7059999704360962,1.0049999952316284,32.077999114990234
2016-08-04 05:00:00,8.305999755859375,4.019000053405762,5.756999969482423,2.309999942779541,2.253999948501587,0.8529999852180481,30.952999114990234
2016-08-04 06:00:00,8.77400016784668,4.287000179290772,6.644999980926514,2.594000101089477,2.650000095367432,0.8529999852180481,31.9379997253418
2016-08-04 07:00:00,8.640000343322754,4.689000129699707,5.7210001945495605,3.4820001125335693,2.4670000076293945,1.0049999952316284,32.148998260498054
2016-08-04 08:00:00,8.706999778747559,4.822999954223633,6.040999889373777,3.58899998664856,2.4670000076293945,0.944000005722046,32.077999114990234
2016-08-04 09:00:00,9.109000205993652,4.2199997901916495,6.254000186920166,2.7720000743865967,2.2239999771118164,0.9139999747276306,34.18899917602539
2016-08-04 10:00:00,10.85099983215332,4.622000217437744,7.960000038146973,3.1979999542236333,2.86299991607666,0.8830000162124634,35.73600006103516
2016-08-04 11:00:00,8.907999992370605,4.2199997901916495,5.614999771118164,2.061000108718872,3.594000101089477,1.1269999742507937,35.03300094604492
2016-08-04 12:00:00,8.23900032043457,3.4830000400543213,5.6500000953674325,2.2390000820159908,2.7109999656677246,1.0049999952316284,33.83700180053711
2016-08-04 13:00:00,8.104999542236326,3.750999927520752,5.89900016784668,2.309999942779541,2.315000057220459,0.8220000267028809,30.67099952697754
2016-08-04 14:00:00,7.434999942779541,3.282000064849853,5.578999996185303,2.486999988555908,2.253999948501587,0.8830000162124634,31.233999252319336
2016-08-04 15:00:00,8.104999542236326,3.95199990272522,5.7210001945495605,2.594000101089477,2.4059998989105225,0.9139999747276306,32.570999145507805
2016-08-04 16:00:00,7.636000156402588,3.95199990272522,5.046000003814697,2.736000061035156,2.315000057220459,0.944000005722046,34.750999450683594
2016-08-04 17:00:00,8.305999755859375,3.95199990272522,5.7210001945495605,2.664999961853028,2.559000015258789,0.9139999747276306,35.59600067138672
2016-08-04 18:00:00,8.23900032043457,3.884999990463257,5.4720001220703125,2.559000015258789,2.86299991607666,1.1269999742507937,36.29899978637695
2016-08-04 19:00:00,8.104999542236326,3.6840000152587886,5.223999977111816,2.38100004196167,2.7720000743865967,1.0049999952316284,35.59600067138672
2016-08-04 20:00:00,10.91800022125244,3.6840000152587886,7.461999893188477,2.345000028610229,3.563999891281128,0.8830000162124634,33.062999725341804
2016-08-04 21:00:00,9.979999542236328,3.95199990272522,6.5380001068115225,2.345000028610229,3.3499999046325684,1.0049999952316284,32.64099884033203
2016-08-04 22:00:00,10.784000396728516,4.0859999656677255,8.137999534606934,2.9489998817443848,2.8329999446868896,0.975000023841858,33.273998260498054
2016-08-04 23:00:00,12.524999618530272,6.09499979019165,10.838000297546388,4.300000190734863,2.497999906539917,0.944000005722046,32.43000030517578
2016-08-05 00:00:00,13.79800033569336,6.027999877929688,11.869000434875488,4.690999984741211,2.131999969482422,0.8220000267028809,32.852001190185554
