date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-29 00:00:00,8.038000106811522,-0.23834979808226953,5.685999870300293,-2.8429999351501465,2.315000057220459,0.4259999990463257,12.661999702453612
2017-01-29 01:00:00,6.497000217437744,-1.0994595994422285,4.619999885559082,-2.806999921798706,2.6236647518738847,1.0116725084447635,12.732999801635742
2017-01-29 02:00:00,5.760000228881836,-2.075999975204468,4.122000217437743,-2.8429999351501465,1.6139999628067017,0.3659999966621399,13.718000411987305
2017-01-29 03:00:00,5.223999977111816,-0.13850751703596798,3.766999959945679,-2.9489998817443848,2.523624020463011,0.3659999966621399,14.843000411987305
2017-01-29 04:00:00,4.956999778747559,-2.2100000381469727,-15.907749891089686,2.134686745308668,1.371000051498413,0.3350000083446503,14.491000175476074
2017-01-29 05:00:00,5.090000152587892,-2.2100000381469727,3.58899998664856,1.7114524000168982,2.414877095246923,0.3659999966621399,14.069000244140623
2017-01-29 06:00:00,5.625999927520752,-2.1429998874664307,3.838000059127808,-2.878000020980835,1.7059999704360962,0.3659999966621399,12.944000244140623
2017-01-29 07:00:00,8.95225447441342,-2.009000062942505,5.401000022888184,-2.8429999351501465,2.476065578731415,0.3959999978542328,7.879000186920166
2017-01-29 08:00:00,10.717000007629396,-1.3400000333786009,7.249000072479247,-2.345000028610229,2.448230403454016,1.1455865854064056,7.105000019073486
2017-01-29 09:00:00,4.889999866485597,-1.741000056266785,2.309999942779541,-2.486999988555908,2.559000015258789,0.4259999990463257,5.416999816894531
2017-01-29 10:00:00,0.8709999918937683,-1.741000056266785,-1.315000057220459,-2.41599988937378,2.253999948501587,1.2943638342587125,5.3460001945495605
2017-01-29 11:00:00,5.290999889373778,-2.009000062942505,2.9140000343322754,-2.736000061035156,2.5280001163482666,0.4259999990463257,6.190999984741211
2017-01-29 12:00:00,6.89900016784668,0.8956789295361438,4.3350000381469735,-2.736000061035156,2.650000095367432,0.9544923788220315,6.752999782562256
2017-01-29 13:00:00,6.429999828338622,-1.807999968528748,3.872999906539917,-2.594000101089477,2.497999906539917,0.4569999873638153,6.61299991607666
2017-01-29 14:00:00,8.975000381469727,-1.6080000400543213,6.1479997634887695,-2.559000015258789,2.740999937057495,0.4569999873638153,7.456999778747559
2017-01-29 15:00:00,10.180999755859377,-1.4739999771118164,7.14300012588501,-2.5230000019073486,3.0460000038146973,0.9590972062473991,5.76800012588501
2017-01-29 16:00:00,9.913000106811523,-1.5410000085830688,6.751999855041504,-2.630000114440918,3.0061199215159524,0.4869999885559082,6.401999950408936
2017-01-29 17:00:00,10.85099983215332,-1.9420000314712524,7.10699987411499,-2.984999895095825,3.776999950408936,0.4569999873638153,7.526999950408935
2017-01-29 18:00:00,12.72599983215332,-1.0720000267028809,8.706000328063965,-2.2739999294281006,2.5239370174630125,0.4869999885559082,7.526999950408935
2017-01-29 19:00:00,14.468000411987305,-0.5360000133514404,9.949999809265137,-1.9900000095367432,2.6328160164708736,0.5180000066757202,5.3460001945495605
2017-01-29 20:00:00,14.736000061035154,-0.4020000100135803,-13.632638966274392,-1.9539999961853027,4.507999897003174,0.5479999780654907,4.2210001945495605
2017-01-29 21:00:00,13.529999732971191,3.6044186522536705,-19.065089964418434,2.1396882417619976,4.142000198364259,0.5180000066757202,7.668000221252441
2017-01-29 22:00:00,12.458000183105469,0.17764378847701756,8.706000328063965,-2.1679999828338623,2.8827415397742255,0.4869999885559082,6.61299991607666
2017-01-29 23:00:00,10.85099983215332,-1.2730000019073486,7.676000118255615,-2.38100004196167,3.2290000915527344,0.4869999885559082,7.526999950408935
2017-01-30 00:00:00,8.706999778747559,-1.875,6.1479997634887695,-2.806999921798706,2.58899998664856,0.4259999990463257,7.245999813079834
2017-01-30 01:00:00,7.301000118255615,-2.009000062942505,5.188000202178955,-2.8429999351501465,2.0710000991821294,0.3659999966621399,7.73799991607666
2017-01-30 02:00:00,6.497000217437744,-2.1429998874664307,4.584000110626222,-2.9140000343322754,1.8279999494552608,0.3659999966621399,6.894000053405763
2017-01-30 03:00:00,7.296173358522082,-2.2100000381469727,4.300000190734863,-2.9489998817443848,1.6749999523162842,0.3350000083446503,7.0349998474121085
2017-01-30 04:00:00,5.827000141143799,1.2764424219774697,4.1579999923706055,-2.9489998817443848,2.3541597056121866,0.3350000083446503,6.401999950408936
2017-01-30 05:00:00,5.894000053405763,0.9204353839649317,4.1579999923706055,-2.984999895095825,1.7359999418258667,0.3659999966621399,4.64300012588501
2017-01-30 06:00:00,6.36299991607666,-2.1429998874664307,4.406000137329102,2.727724811003425,2.5359215064119174,0.3659999966621399,4.150000095367432
2017-01-30 07:00:00,8.038000106811522,-1.9420000314712524,5.4720001220703125,1.3236263063205653,2.58899998664856,0.4259999990463257,4.432000160217285
2017-01-30 08:00:00,8.21348781880054,-1.0049999952316284,8.173000335693361,-2.061000108718872,3.806999921798706,0.4259999990463257,3.3059999942779537
2017-01-30 09:00:00,10.929476411656733,2.7060459837643407,1.1369999647140503,2.0988249373593746,3.1070001125335693,0.4259999990463257,3.6579999923706055
2017-01-30 10:00:00,8.566332336479206,-0.9380000233650208,-16.065849837816454,-1.741000056266785,2.559000015258789,0.4259999990463257,4.150000095367432
2017-01-30 11:00:00,8.251937249237992,-0.6029999852180481,-18.22080525417701,-1.031000018119812,2.86299991607666,0.4259999990463257,5.3460001945495605
2017-01-30 12:00:00,-3.818000078201294,4.689842150583815,-7.10699987411499,-0.8529999852180481,2.8329999446868896,0.3959999978542328,5.908999919891357
2017-01-30 13:00:00,-6.497000217437744,0.0,-8.918999671936035,-0.4970000088214874,2.437000036239624,0.3959999978542328,5.697999954223633
2017-01-30 14:00:00,-1.1390000581741333,-0.6029999852180481,-3.9800000190734863,-1.3860000371932983,2.474899367088821,0.4569999873638153,6.261000156402588
2017-01-30 15:00:00,0.06700000166893,0.15799540850589255,-2.38100004196167,-1.3860000371932983,2.650000095367432,0.4869999885559082,5.3460001945495605
2017-01-30 16:00:00,4.956999778747559,0.2193961876289019,-13.318575062417953,-1.9539999961853027,2.740999937057495,0.4569999873638153,4.8540000915527335
2017-01-30 17:00:00,5.195641028876123,-1.6740000247955322,5.010000228881836,-2.594000101089477,3.259000062942505,0.4569999873638153,4.64300012588501
2017-01-30 18:00:00,11.98900032043457,2.4922848288893524,8.065999984741211,-2.38100004196167,3.928999900817871,0.5180000066757202,5.557000160217285
2017-01-30 19:00:00,15.807000160217283,-0.06700000166893,10.94499969482422,-1.6699999570846558,4.8429999351501465,0.5479999780654907,5.065000057220459
2017-01-30 20:00:00,16.544000625610348,0.0,11.619999885559082,-1.5640000104904177,4.994999885559082,0.5789999961853027,4.7129998207092285
2017-01-30 21:00:00,9.772849732953054,0.0,11.406999588012695,-1.5279999971389768,4.7820000648498535,0.5789999961853027,4.8540000915527335
2017-01-30 22:00:00,14.468000411987305,-0.5360000133514404,10.126999855041504,1.5418443628813319,4.324999809265137,0.5479999780654907,4.432000160217285
2017-01-30 23:00:00,12.524999618530272,-1.0049999952316284,8.812999725341797,-2.2390000820159908,3.686000108718872,0.4869999885559082,4.7839999198913565
2017-01-31 00:00:00,10.717000007629396,-1.3400000333786009,-20.34983055403267,2.8088993412348704,3.13700008392334,1.129555303026835,5.276000022888184
2017-01-31 01:00:00,10.717000007629396,1.9553796357444944,7.604000091552732,0.9915658162399343,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 02:00:00,10.717000007629396,-1.3400000333786009,-17.855565842437244,1.6362459712990158,2.5113018234628153,0.4569999873638153,5.276000022888184
2017-01-31 03:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 04:00:00,10.717000007629396,3.6817073165880583,7.604000091552732,-2.45199990272522,2.492832186452884,1.0892894335455592,5.276000022888184
2017-01-31 05:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 06:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 07:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 08:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 09:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 10:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 11:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,2.382884616093593,0.4569999873638153,5.276000022888184
2017-01-31 12:00:00,9.553847605917237,-1.3400000333786009,7.604000091552732,-2.45199990272522,2.5672930549901225,0.4569999873638153,5.276000022888184
2017-01-31 13:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,2.3171076598765095,0.4569999873638153,5.276000022888184
2017-01-31 14:00:00,10.717000007629396,1.8101920801860027,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 15:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,2.262118316843437,2.7250898943231254,1.2187575146263212,5.276000022888184
2017-01-31 16:00:00,10.717000007629396,0.4122824524932007,7.604000091552732,-2.45199990272522,3.13700008392334,1.0784009131194838,5.276000022888184
2017-01-31 17:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 18:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 19:00:00,10.717000007629396,1.8201613763915931,7.604000091552732,3.0565899798375185,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 20:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 21:00:00,12.852418669557862,-1.3400000333786009,7.604000091552732,1.9659664482408332,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 22:00:00,10.717000007629396,-1.3400000333786009,-15.434068463924262,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
2017-01-31 23:00:00,7.48212218074193,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.973562950414007,5.276000022888184
2017-02-01 00:00:00,9.57800006866455,-1.5410000085830688,6.822999954223633,-2.486999988555908,2.8329999446868896,0.4569999873638153,4.8540000915527335
2017-02-01 01:00:00,8.171999931335451,2.5879410281084003,5.791999816894531,-2.630000114440918,2.6523888788879244,0.4569999873638153,4.361999988555908
2017-02-01 02:00:00,6.966000080108643,-1.875,5.010000228881836,-2.700999975204468,2.4302977531627583,0.4259999990463257,5.416999816894531
2017-02-01 03:00:00,6.429999828338622,-2.009000062942505,-12.36026106064369,1.6387346088255559,1.7669999599456787,1.0791485728273051,4.290999889373778
2017-02-01 04:00:00,8.627296145427914,2.1607794420910693,4.477000236511231,-2.806999921798706,1.7059999704360962,0.3350000083446503,4.7839999198913565
2017-02-01 05:00:00,6.296000003814697,-1.9420000314712524,4.441999912261963,3.267613241249604,1.8580000400543213,0.3659999966621399,4.923999786376953
2017-02-01 06:00:00,6.63100004196167,-2.009000062942505,-16.579878753463614,-2.736000061035156,1.9800000190734863,1.1367291580798442,5.135000228881836
2017-02-01 07:00:00,7.903999805450439,-1.875,5.436999797821045,1.0418243460231773,2.4399388075681294,0.4259999990463257,4.150000095367432
2017-02-01 08:00:00,11.31999969482422,1.6965859768200886,7.747000217437744,-2.2739999294281006,3.532999992370605,0.4569999873638153,5.276000022888184
2017-02-01 09:00:00,10.04699993133545,-1.2730000019073486,6.716000080108643,-2.309999942779541,3.2290000915527344,0.4569999873638153,4.8540000915527335
2017-02-01 10:00:00,6.63100004196167,-1.4739999771118164,3.58899998664856,-2.345000028610229,3.015000104904175,0.4569999873638153,5.486999988555908
2017-02-01 11:00:00,7.166999816894531,-1.406999945640564,3.696000099182129,-2.345000028610229,3.38100004196167,0.4869999885559082,5.697999954223633
2017-02-01 12:00:00,9.175999641418455,-1.2730000019073486,-17.84593731468796,-2.309999942779541,3.3199999332427983,0.4569999873638153,5.908999919891357
2017-02-01 13:00:00,7.301000118255615,2.52565166384289,5.366000175476074,-2.2739999294281006,3.0460000038146973,0.4569999873638153,6.823999881744385
2017-02-01 14:00:00,8.693002304983864,-1.3400000333786009,5.188000202178955,-2.2739999294281006,3.1070001125335693,1.1046936462434964,6.401999950408936
2017-02-01 15:00:00,8.640000343322754,-1.3400000333786009,5.436999797821045,0.5398661599001675,3.259000062942505,0.4869999885559082,8.090000152587889
2017-02-01 16:00:00,10.248000144958496,-1.1390000581741333,6.751999855041504,-2.131999969482422,3.532999992370605,0.4869999885559082,5.9790000915527335
2017-02-01 17:00:00,12.1899995803833,-1.0720000267028809,8.137999534606934,-2.2390000820159908,2.5832224934463,0.5180000066757202,5.839000225067139
2017-02-01 18:00:00,12.927000045776367,2.6777420598435016,-11.543812981490849,-2.559000015258789,4.203000068664552,1.0698808827885906,6.401999950408936
2017-02-01 19:00:00,15.338000297546388,-0.2680000066757202,10.553999900817873,-1.741000056266785,4.7820000648498535,0.5479999780654907,7.315999984741211
2017-02-01 20:00:00,16.343000411987305,-0.06700000166893,11.300000190734863,-1.7059999704360962,2.3696263915093936,0.5789999961853027,8.159999847412111
2017-02-01 21:00:00,16.142000198364258,0.0,11.371000289916992,-1.5640000104904177,2.888778206029302,0.5479999780654907,8.159999847412111
2017-02-01 22:00:00,14.803000450134276,-0.3350000083446503,10.517999649047852,-1.8480000495910645,4.324999809265137,1.132057690111923,8.371000289916992
2017-02-01 23:00:00,12.592000007629396,2.993218523408335,8.954999923706055,-2.203000068664551,3.6549999713897705,0.4259999990463257,8.722999572753906
2017-02-02 00:00:00,10.381999969482422,1.906202490040544,7.427000045776367,-2.45199990272522,2.984999895095825,0.4259999990463257,9.074999809265137
2017-02-02 01:00:00,11.57929625940028,-1.6740000247955322,6.289999961853027,-2.559000015258789,2.437000036239624,0.3959999978542328,7.809000015258789
2017-02-02 02:00:00,7.703000068664551,0.6970959856963892,5.6500000953674325,-2.594000101089477,2.0710000991821294,1.1434638976005214,7.809000015258789
2017-02-02 03:00:00,7.166999816894531,-1.9420000314712524,5.188000202178955,-2.700999975204468,2.5996122908793566,0.3350000083446503,6.330999851226808
2017-02-02 04:00:00,6.89900016784668,-1.9420000314712524,5.010000228881836,-2.736000061035156,1.919000029563904,0.3659999966621399,5.697999954223633
2017-02-02 05:00:00,7.166999816894531,-1.9420000314712524,4.939000129699707,-2.736000061035156,2.0710000991821294,0.3959999978542328,5.557000160217285
2017-02-02 06:00:00,7.568999767303468,-1.9420000314712524,5.295000076293945,-2.700999975204468,2.253999948501587,0.3659999966621399,4.64300012588501
2017-02-02 07:00:00,9.376999855041504,-1.6740000247955322,6.3959999084472665,-2.594000101089477,2.924000024795532,0.4259999990463257,4.361999988555908
2017-02-02 08:00:00,12.055999755859377,-1.1390000581741333,-20.155380521235365,2.3041063298554967,3.594000101089477,0.4259999990463257,4.290999889373778
2017-02-02 09:00:00,9.51099967956543,-1.3400000333786009,-22.097454556736476,-2.309999942779541,3.1979999542236333,0.4869999885559082,4.290999889373778
2017-02-02 10:00:00,7.368000030517577,-1.4739999771118164,-15.271617024486991,-2.38100004196167,2.86299991607666,0.4569999873638153,4.079999923706056
2017-02-02 11:00:00,6.966000080108643,-1.3400000333786009,3.58899998664856,-2.2739999294281006,3.3499999046325684,0.4869999885559082,3.86899995803833
2017-02-02 12:00:00,6.2290000915527335,-1.2059999704360962,2.9140000343322754,-2.0969998836517334,3.3199999332427983,0.4869999885559082,4.361999988555908
2017-02-02 13:00:00,4.889999866485597,-1.1390000581741333,-17.70846634528749,-1.883000016212464,3.1979999542236333,0.4869999885559082,4.994999885559082
2017-02-02 14:00:00,7.943910886437217,-1.2059999704360962,0.9950000047683716,-1.9900000095367432,3.0460000038146973,0.4869999885559082,5.486999988555908
2017-02-02 15:00:00,4.421000003814697,-1.0720000267028809,-19.051425765929803,-1.883000016212464,2.984999895095825,0.5180000066757202,5.839000225067139
2017-02-02 16:00:00,8.975000381469727,1.162213688661614,5.7210001945495605,-2.203000068664551,3.259000062942505,0.5180000066757202,5.839000225067139
2017-02-02 17:00:00,10.381999969482422,2.7328945390622,6.894000053405763,-2.38100004196167,3.4110000133514404,0.4259999990463257,5.908999919891357
2017-02-02 18:00:00,8.757414233856249,-1.3400000333786009,-14.577496700251007,-2.41599988937378,2.606639798380981,0.4259999990463257,6.119999885559082
2017-02-02 19:00:00,14.065999984741213,-0.6700000166893005,9.593999862670898,-1.9900000095367432,4.568999767303467,-0.25275428875903183,6.752999782562256
2017-02-02 20:00:00,15.472000122070312,-0.2010000050067901,10.732000350952148,-1.6349999904632568,4.690999984741211,0.4869999885559082,6.050000190734862
2017-02-02 21:00:00,15.404999732971191,-0.1340000033378601,-15.779163154595134,-1.5640000104904177,4.507999897003174,0.5479999780654907,6.190999984741211
2017-02-02 22:00:00,13.529999732971191,-0.7369999885559082,9.593999862670898,-1.9900000095367432,2.663950165505132,-0.3945145804862926,6.261000156402588
2017-02-02 23:00:00,11.45400047302246,-1.2059999704360962,8.208999633789062,-2.2739999294281006,2.413194953478083,0.4569999873638153,6.190999984741211
2017-02-03 00:00:00,9.376999855041504,-0.2659730759502643,6.857999801635742,1.6742660443853874,2.559000015258789,0.4259999990463257,7.456999778747559
2017-02-03 01:00:00,9.472158311082328,-1.807999968528748,5.756999969482423,-2.630000114440918,2.1630001068115234,0.4259999990463257,7.386000156402588
2017-02-03 02:00:00,7.0329999923706055,-1.9420000314712524,5.046000003814697,-2.7720000743865967,1.9490000009536743,0.4259999990463257,6.823999881744385
2017-02-03 03:00:00,6.429999828338622,-2.009000062942505,4.76200008392334,-2.700999975204468,1.7059999704360962,0.3659999966621399,8.300999641418457
2017-02-03 04:00:00,8.556574338288575,1.4911713044223738,4.477000236511231,-2.806999921798706,1.7359999418258667,0.5789999961853027,8.51200008392334
2017-02-03 05:00:00,7.180782412804218,0.3618231472408825,4.441999912261963,-2.806999921798706,2.7450020698036384,0.3350000083446503,8.159999847412111
2017-02-03 06:00:00,6.564000129699707,-2.009000062942505,-17.868904895763123,-2.806999921798706,2.5512091668583188,0.3350000083446503,8.86400032043457
2017-02-03 07:00:00,8.23900032043457,0.9873766816242695,5.6500000953674325,-2.736000061035156,2.61899995803833,0.4259999990463257,8.86400032043457
2017-02-03 08:00:00,11.788000106811523,-1.2730000019073486,8.173000335693361,-2.345000028610229,3.594000101089477,0.4259999990463257,7.315999984741211
2017-02-03 09:00:00,8.57283251419603,2.8395182722958174,-19.72156630309712,-2.45199990272522,3.259000062942505,0.4569999873638153,8.300999641418457
2017-02-03 10:00:00,8.975000381469727,-1.4739999771118164,5.89900016784668,-2.45199990272522,3.075999975204468,0.4569999873638153,9.074999809265137
2017-02-03 11:00:00,10.484340814152544,-1.3400000333786009,-14.153016902519733,-2.345000028610229,3.7160000801086426,0.4569999873638153,9.425999641418455
2017-02-03 12:00:00,10.381999969482422,-1.2730000019073486,6.894000053405763,-2.345000028610229,3.4719998836517334,0.4569999873638153,7.456999778747559
2017-02-03 13:00:00,9.711999893188477,-1.2730000019073486,6.324999809265138,-2.2390000820159908,3.3499999046325684,0.4569999873638153,6.823999881744385
2017-02-03 14:00:00,9.779000282287598,-1.2059999704360962,6.432000160217285,-2.2390000820159908,2.7173862643226956,0.4569999873638153,6.541999816894531
2017-02-03 15:00:00,10.85099983215332,-1.1390000581741333,7.355999946594237,1.327158023527427,3.4110000133514404,0.4569999873638153,9.28600025177002
2017-02-03 16:00:00,12.592000007629396,-0.7369999885559082,8.812999725341797,-2.025000095367432,3.806999921798706,0.5180000066757202,9.425999641418455
2017-02-03 17:00:00,12.859999656677244,-1.2730000019073486,8.670999526977539,-2.559000015258789,4.234000205993652,-0.5521969747874277,10.904000282287598
2017-02-03 18:00:00,5.920090755486751,-0.9380000233650208,8.883999824523926,-2.203000068664551,4.203000068664552,0.4869999885559082,10.130000114440918
2017-02-03 19:00:00,14.736000061035154,1.2279955148373531,-14.7279269527835,2.4835121467993946,2.4890653825948097,-0.49153989224598327,9.98900032043457
2017-02-03 20:00:00,15.404999732971191,-0.2010000050067901,10.625,-1.6699999570846558,2.79039748015174,-0.28670374564990797,9.355999946594238
2017-02-03 21:00:00,14.53499984741211,-0.5360000133514404,10.199000358581545,-1.9539999961853027,4.355999946594238,0.5180000066757202,9.777999877929688
2017-02-03 22:00:00,13.19499969482422,-0.7369999885559082,9.45199966430664,-2.025000095367432,2.6082467521104507,0.5180000066757202,9.496999740600586
2017-02-03 23:00:00,11.253000259399414,-1.2059999704360962,-16.666340769944302,-2.2390000820159908,3.1679999828338623,0.4569999873638153,10.621999740600586
2017-02-04 00:00:00,9.3100004196167,-1.5410000085830688,6.751999855041504,2.172923413969852,2.5280001163482666,-0.6777930533563403,11.395999908447266
2017-02-04 01:00:00,7.836999893188477,-1.741000056266785,5.685999870300293,-2.594000101089477,2.1630001068115234,-0.44863976368792435,11.1850004196167
2017-02-04 02:00:00,6.966000080108643,1.0135968908836717,-11.633106065622506,1.6327982927400835,1.919000029563904,-0.5959206862403554,11.536999702453612
2017-02-04 03:00:00,6.497000217437744,-1.9420000314712524,4.72599983215332,-2.736000061035156,1.7359999418258667,0.4259999990463257,11.326000213623049
2017-02-04 04:00:00,6.2290000915527335,-2.1429998874664307,4.477000236511231,-2.9140000343322754,2.9624644109430656,-0.5143407933932703,11.255999565124512
2017-02-04 05:00:00,6.429999828338622,-2.009000062942505,4.513000011444092,-2.806999921798706,2.4549457790568385,0.3659999966621399,11.678000450134276
2017-02-04 06:00:00,6.966000080108643,-2.009000062942505,4.90399980545044,-2.806999921798706,2.131999969482422,0.3350000083446503,11.536999702453612
2017-02-04 07:00:00,8.907999992370605,-1.0706141245946952,6.040999889373777,1.153950142501815,2.924000024795532,0.3959999978542328,11.043999671936035
2017-02-04 08:00:00,11.45400047302246,-1.2059999704360962,7.923999786376952,2.593225322208835,3.563999891281128,-0.27279869635508025,10.833000183105469
2017-02-04 09:00:00,8.439999711586445,-1.6080000400543213,6.5380001068115225,-2.38100004196167,3.075999975204468,-0.4829611311396422,10.621999740600586
2017-02-04 10:00:00,7.434999942779541,-1.406999945640564,4.547999858856201,-2.38100004196167,2.569110538181582,0.5479999780654907,10.340999603271484
2017-02-04 11:00:00,7.568999767303468,-1.406999945640564,-19.177791117470395,2.444631189987801,3.015000104904175,0.4569999873638153,11.255999565124512
2017-02-04 12:00:00,6.63100004196167,-1.5410000085830688,3.696000099182129,-2.41599988937378,2.924000024795532,0.4569999873638153,10.621999740600586
2017-02-04 13:00:00,7.836999893188477,-1.1390000581741333,5.010000228881836,-2.0969998836517334,2.7720000743865967,0.4569999873638153,9.637999534606934
2017-02-04 14:00:00,8.23900032043457,-1.0720000267028809,5.436999797821045,-1.9539999961853027,2.7720000743865967,0.4259999990463257,8.86400032043457
2017-02-04 15:00:00,8.305999755859375,-1.3400000333786009,5.436999797821045,-2.203000068664551,2.8329999446868896,0.4569999873638153,8.934000015258789
2017-02-04 16:00:00,8.439000129699707,-1.406999945640564,5.614999771118164,-2.2739999294281006,2.924000024795532,0.4259999990463257,10.340999603271484
2017-02-04 17:00:00,9.444000244140623,-1.3400000333786009,6.2189998626708975,-2.2739999294281006,3.2290000915527344,0.4569999873638153,10.762999534606934
2017-02-04 18:00:00,10.717000007629396,-1.406999945640564,7.249000072479247,-2.41599988937378,3.4110000133514404,-0.5109213548572565,11.043999671936035
2017-02-04 19:00:00,6.629443962642525,-1.0049999952316284,8.670999526977539,-2.2739999294281006,4.051000118255615,0.4869999885559082,10.552000045776367
2017-02-04 20:00:00,13.932000160217283,-0.6700000166893005,9.772000312805176,-1.9900000095367432,4.142000198364259,0.4569999873638153,10.340999603271484
2017-02-04 21:00:00,13.864999771118164,-0.6029999852180481,9.913999557495115,-1.919000029563904,3.9600000381469727,0.4569999873638153,10.621999740600586
2017-02-04 22:00:00,10.748211798371509,-0.9380000233650208,9.16800022125244,1.943619042236826,3.503000020980835,0.4569999873638153,10.621999740600586
2017-02-04 23:00:00,10.515999794006348,2.050768134632478,7.568999767303468,-2.45199990272522,2.9549999237060547,0.4569999873638153,10.621999740600586
2017-02-05 00:00:00,8.77400016784668,-1.741000056266785,6.361000061035156,3.2445341033152504,2.437000036239624,0.4259999990463257,9.98900032043457
2017-02-05 01:00:00,7.301000118255615,-1.9420000314712524,5.329999923706055,-2.7720000743865967,1.9800000190734863,0.4259999990463257,10.621999740600586
2017-02-05 02:00:00,6.564000129699707,-2.009000062942505,4.76200008392334,1.2944970016051882,1.7669999599456787,0.3959999978542328,11.326000213623049
2017-02-05 03:00:00,5.960999965667725,-2.075999975204468,4.3350000381469735,-2.878000020980835,1.5839999914169312,0.4259999990463257,11.467000007629396
2017-02-05 04:00:00,5.625999927520752,-2.1429998874664307,4.0869998931884775,0.9900025180922081,1.5230000019073486,0.3350000083446503,10.692999839782717
2017-02-05 05:00:00,4.840674242844399,-2.1429998874664307,4.051000118255615,-2.8429999351501465,1.6749999523162842,0.3350000083446503,11.1850004196167
2017-02-05 06:00:00,6.2290000915527335,1.9014217975398005,4.300000190734863,-2.8429999351501465,1.8580000400543213,0.3959999978542328,10.692999839782717
2017-02-05 07:00:00,6.936311711109987,-1.807999968528748,5.6500000953674325,-2.736000061035156,2.58899998664856,-0.782728165893884,10.621999740600586
2017-02-05 08:00:00,10.91800022125244,-1.2059999704360962,-20.355878947756253,-2.2739999294281006,3.2899999618530287,0.4259999990463257,11.395999908447266
2017-02-05 09:00:00,8.907999992370605,-1.2730000019073486,5.86299991607666,-2.2390000820159908,3.075999975204468,0.5180000066757202,10.199999809265137
2017-02-05 10:00:00,8.970811342254914,4.150849749050333,4.868000030517578,-2.131999969482422,2.7720000743865967,-0.3756614381939949,9.425999641418455
2017-02-05 11:00:00,6.831999778747559,-1.0720000267028809,-18.199561344088455,-2.025000095367432,2.323283831899265,0.4869999885559082,9.074999809265137
2017-02-05 12:00:00,11.553370416518781,-1.406999945640564,3.5529999732971187,-2.345000028610229,3.0460000038146973,0.5479999780654907,8.722999572753906
2017-02-05 13:00:00,2.746000051498413,-1.2730000019073486,-0.3549999892711639,-2.0969998836517334,2.423171209346096,-0.395138041725833,9.777999877929688
2017-02-05 14:00:00,8.008121631287144,-0.7369999885559082,-2.700999975204468,-1.5640000104904177,2.4670000076293945,0.5479999780654907,11.536999702453612
2017-02-05 15:00:00,0.2010000050067901,-1.0720000267028809,-2.0969998836517334,1.5473351703270217,2.4059998989105225,-0.10178490539937463,12.029000282287598
2017-02-05 16:00:00,4.75600004196167,-1.2730000019073486,2.0969998836517334,-2.2390000820159908,2.61899995803833,0.4869999885559082,10.973999977111816
2017-02-05 17:00:00,6.944401431267529,-1.406999945640564,5.7210001945495605,-2.345000028610229,3.1070001125335693,0.4569999873638153,10.904000282287598
2017-02-05 18:00:00,10.3149995803833,-2.009000062942505,-16.527719895644402,-3.0920000076293945,3.4110000133514404,0.4569999873638153,11.043999671936035
2017-02-05 19:00:00,12.79300022125244,-1.0049999952316284,8.706000328063965,-2.2390000820159908,2.6514694573944757,0.5479999780654907,9.918999671936035
2017-02-05 20:00:00,12.239335774410469,-0.6029999852180481,9.666000366210938,-2.061000108718872,2.7530193534270166,0.6399999856948853,10.130000114440918
