date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-09-29 10:00:00,4.689000129699707,2.2769999504089355,2.1679999828338623,0.675000011920929,2.375999927520752,0.7919999957084656,10.130000114440918
2016-09-29 11:00:00,5.223999977111816,2.2769999504089355,2.8429999351501465,0.9240000247955322,2.497999906539917,0.7310000061988831,10.130000114440918
2016-09-29 12:00:00,4.956999778747559,1.9420000314712524,2.664999961853028,1.315000057220459,1.7970000505447388,0.8220000267028809,12.100000381469728
2016-09-29 13:00:00,4.622000217437744,2.678999900817871,3.3050000667572017,1.6349999904632568,1.7669999599456787,0.6399999856948853,14.70300006866455
2016-09-29 14:00:00,4.3540000915527335,2.5450000762939453,2.878000020980835,0.9950000047683716,1.7059999704360962,0.6399999856948853,12.239999771118164
2016-09-29 15:00:00,4.956999778747559,2.1429998874664307,3.4110000133514404,1.2790000438690186,1.6449999809265137,0.6700000166893005,14.279999732971191
2016-09-29 16:00:00,5.827000141143799,2.1429998874664307,3.838000059127808,1.2790000438690186,2.04099988937378,0.6700000166893005,12.732999801635742
2016-09-29 17:00:00,6.697999954223633,1.807999968528748,4.584000110626222,1.065999984741211,2.04099988937378,0.5479999780654907,13.435999870300291
2016-09-29 18:00:00,6.564000129699707,2.4110000133514404,4.1579999923706055,2.025000095367432,2.4059998989105225,0.609000027179718,11.043999671936035
2016-09-29 19:00:00,5.492000102996826,2.1429998874664307,3.1979999542236333,1.3860000371932983,2.253999948501587,0.609000027179718,10.340999603271484
2016-09-29 20:00:00,4.822999954223633,2.075999975204468,2.700999975204468,1.24399995803833,2.101999998092652,0.609000027179718,10.621999740600586
2016-09-29 21:00:00,4.75600004196167,1.6740000247955322,2.9489998817443848,1.2790000438690186,1.8279999494552608,0.5479999780654907,10.482000350952148
2016-09-29 22:00:00,5.492000102996826,2.9470000267028813,3.4820001125335693,2.1679999828338623,1.4320000410079956,0.4869999885559082,10.41100025177002
2016-09-29 23:00:00,6.429999828338622,3.3489999771118164,5.081999778747559,2.2390000820159908,1.6749999523162842,0.609000027179718,10.340999603271484
2016-09-30 00:00:00,8.439000129699707,4.421000003814697,7.071000099182129,3.0199999809265137,1.462000012397766,0.7009999752044678,10.482000350952148
2016-09-30 01:00:00,8.171999931335451,4.622000217437744,7.035999774932861,3.233999967575073,1.462000012397766,0.7310000061988831,11.467000007629396
2016-09-30 02:00:00,7.099999904632568,4.0859999656677255,5.507999897003174,2.594000101089477,1.462000012397766,0.7609999775886536,10.692999839782717
2016-09-30 03:00:00,7.434999942779541,3.818000078201294,5.86299991607666,2.878000020980835,1.4919999837875366,0.7310000061988831,13.57699966430664
2016-09-30 04:00:00,8.77400016784668,4.0859999656677255,6.716000080108643,2.7720000743865967,1.4919999837875366,0.7009999752044678,11.255999565124512
2016-09-30 05:00:00,7.903999805450439,3.282000064849853,5.685999870300293,2.203000068664551,1.8580000400543213,0.7609999775886536,11.326000213623049
2016-09-30 06:00:00,8.572999954223633,3.6840000152587886,6.965000152587893,2.486999988555908,2.0710000991821294,0.7009999752044678,11.888999938964846
2016-09-30 07:00:00,8.171999931335451,3.617000102996826,4.76200008392334,1.9539999961853027,2.7720000743865967,1.0360000133514404,11.043999671936035
2016-09-30 08:00:00,7.636000156402588,3.617000102996826,4.65500020980835,2.025000095367432,2.740999937057495,1.2790000438690186,10.340999603271484
2016-09-30 09:00:00,6.89900016784668,4.689000129699707,4.406000137329102,2.700999975204468,2.86299991607666,1.3400000333786009,12.732999801635742
2016-09-30 10:00:00,7.769999980926514,4.75600004196167,4.796999931335449,2.9489998817443848,2.984999895095825,1.2790000438690186,16.038999557495114
2016-09-30 11:00:00,8.104999542236326,4.689000129699707,4.90399980545044,2.2739999294281006,3.3499999046325684,1.309999942779541,15.687000274658203
2016-09-30 12:00:00,7.166999816894531,3.818000078201294,4.513000011444092,2.2390000820159908,2.8329999446868896,1.371000051498413,15.758000373840332
2016-09-30 13:00:00,7.501999855041504,4.889999866485597,4.868000030517578,3.1630001068115234,2.740999937057495,1.4320000410079956,15.758000373840332
2016-09-30 14:00:00,7.099999904632568,5.0229997634887695,4.513000011444092,3.3399999141693115,2.58899998664856,1.4919999837875366,16.95400047302246
2016-09-30 15:00:00,7.836999893188477,4.75600004196167,4.939000129699707,2.878000020980835,2.58899998664856,1.4010000228881836,16.601999282836914
2016-09-30 16:00:00,7.636000156402588,3.818000078201294,4.939000129699707,2.131999969482422,2.650000095367432,1.3400000333786009,16.601999282836914
2016-09-30 17:00:00,8.907999992370605,3.750999927520752,5.507999897003174,2.203000068664551,3.503000020980835,1.4320000410079956,16.95400047302246
2016-09-30 18:00:00,7.568999767303468,3.1480000019073486,4.619999885559082,1.5989999771118164,2.9549999237060547,1.218000054359436,18.009000778198242
2016-09-30 19:00:00,7.166999816894531,3.013999938964844,4.477000236511231,1.5989999771118164,2.6800000667572017,1.1269999742507937,18.78300094604492
2016-09-30 20:00:00,6.36299991607666,2.477999925613404,3.9440000057220463,1.2790000438690186,2.345000028610229,0.975000023841858,18.71199989318848
2016-09-30 21:00:00,5.625999927520752,2.2769999504089355,3.5529999732971187,1.1019999980926514,2.04099988937378,0.944000005722046,18.43099975585937
2016-09-30 22:00:00,7.099999904632568,2.746000051498413,5.223999977111816,1.812000036239624,1.7970000505447388,0.9139999747276306,18.99399948120117
2016-09-30 23:00:00,7.301000118255615,3.2149999141693115,5.329999923706055,1.9900000095367432,1.888000011444092,0.975000023841858,18.57200050354004
2016-10-01 00:00:00,9.711999893188477,4.287000179290772,8.10200023651123,3.0199999809265137,1.6749999523162842,0.8830000162124634,18.78300094604492
2016-10-01 01:00:00,9.845999717712402,4.3540000915527335,8.208999633789062,3.233999967575073,1.7059999704360962,0.944000005722046,18.57200050354004
2016-10-01 02:00:00,9.645000457763672,4.48799991607666,8.065999984741211,3.1979999542236333,1.6449999809265137,0.8830000162124634,18.07900047302246
2016-10-01 03:00:00,8.975000381469727,3.95199990272522,7.427000045776367,2.984999895095825,1.7059999704360962,0.8830000162124634,19.20499992370605
2016-10-01 04:00:00,9.51099967956543,4.287000179290772,7.710999965667725,2.984999895095825,1.7669999599456787,0.8830000162124634,18.64200019836425
2016-10-01 05:00:00,8.439000129699707,3.013999938964844,6.183000087738037,2.061000108718872,2.04099988937378,0.9139999747276306,19.274999618530277
2016-10-01 06:00:00,9.845999717712402,3.2149999141693115,6.928999900817871,1.919000029563904,2.740999937057495,1.0049999952316284,19.13400077819824
2016-10-01 07:00:00,10.784000396728516,3.95199990272522,8.208999633789062,2.594000101089477,2.61899995803833,1.0049999952316284,19.274999618530277
2016-10-01 08:00:00,8.305999755859375,3.549999952316284,5.401000022888184,1.9539999961853027,2.924000024795532,1.3400000333786009,17.02400016784668
2016-10-01 09:00:00,7.234000205993652,3.2149999141693115,4.3350000381469735,1.6699999570846558,2.8940000534057617,1.2489999532699585,13.788000106811523
2016-10-01 10:00:00,8.171999931335451,3.41599988937378,4.796999931335449,1.7059999704360962,3.259000062942505,1.309999942779541,14.35099983215332
2016-10-01 11:00:00,8.171999931335451,3.282000064849853,4.939000129699707,1.7769999504089355,3.1679999828338623,1.218000054359436,15.968999862670898
2016-10-01 12:00:00,6.63100004196167,2.812999963760376,4.014999866485597,1.7769999504089355,2.345000028610229,1.1269999742507937,19.274999618530277
2016-10-01 13:00:00,6.966000080108643,3.41599988937378,4.547999858856201,1.9900000095367432,2.253999948501587,1.097000002861023,19.97900009155273
2016-10-01 14:00:00,7.099999904632568,3.41599988937378,4.65500020980835,2.061000108718872,2.437000036239624,1.187999963760376,21.03400039672852
2016-10-01 15:00:00,6.564000129699707,3.3489999771118164,4.0869998931884775,1.8480000495910645,2.437000036239624,1.187999963760376,20.82299995422364
2016-10-01 16:00:00,6.09499979019165,2.812999963760376,3.4110000133514404,1.24399995803833,2.7109999656677246,1.187999963760376,20.75200080871582
2016-10-01 17:00:00,7.97100019454956,2.9470000267028813,4.974999904632568,1.5279999971389768,2.924000024795532,1.097000002861023,19.55599975585937
2016-10-01 18:00:00,7.166999816894531,2.611999988555908,4.263999938964844,1.24399995803833,2.9549999237060547,1.097000002861023,20.54100036621093
2016-10-01 19:00:00,7.368000030517577,2.5450000762939453,4.406000137329102,1.24399995803833,2.86299991607666,0.975000023841858,20.47100067138672
2016-10-01 20:00:00,6.296000003814697,2.1429998874664307,3.908999919891357,1.1019999980926514,2.315000057220459,0.7609999775886536,20.68199920654297
2016-10-01 21:00:00,5.894000053405763,2.2100000381469727,3.5179998874664307,1.031000018119812,2.315000057220459,0.8830000162124634,20.75200080871582
2016-10-01 22:00:00,5.090000152587892,2.009000062942505,3.127000093460083,0.9589999914169312,1.888000011444092,0.8220000267028809,20.75200080871582
2016-10-01 23:00:00,8.038000106811522,1.2730000019073486,5.828000068664551,0.3910000026226044,2.009999990463257,0.9139999747276306,20.89299964904785
2016-10-02 00:00:00,8.171999931335451,1.741000056266785,6.289999961853027,0.6039999723434448,1.919000029563904,0.8529999852180481,20.47100067138672
2016-10-02 01:00:00,6.497000217437744,0.9380000233650208,4.547999858856201,0.2840000092983246,1.7669999599456787,0.8529999852180481,20.26000022888184
2016-10-02 02:00:00,6.831999778747559,1.3400000333786009,5.295000076293945,0.3910000026226044,1.5230000019073486,0.7009999752044678,20.11899948120117
2016-10-02 03:00:00,6.497000217437744,1.2059999704360962,5.223999977111816,0.3910000026226044,1.2790000438690186,0.6399999856948853,20.61199951171875
2016-10-02 04:00:00,7.501999855041504,1.9420000314712524,6.183000087738037,1.2079999446868896,1.309999942779541,0.609000027179718,19.76799964904785
2016-10-02 05:00:00,5.692999839782715,1.0049999952316284,3.802000045776367,0.0710000023245811,1.7669999599456787,0.6700000166893005,20.32999992370605
2016-10-02 06:00:00,7.434999942779541,1.406999945640564,5.046000003814697,0.3199999928474426,2.2839999198913574,0.7609999775886536,19.97900009155273
2016-10-02 07:00:00,6.697999954223633,1.5410000085830688,4.051000118255615,0.3199999928474426,2.7720000743865967,1.065999984741211,18.85300064086914
2016-10-02 08:00:00,6.564000129699707,2.009000062942505,4.122000217437743,0.8880000114440918,2.559000015258789,1.065999984741211,19.83799934387207
2016-10-02 09:00:00,6.63100004196167,2.344000101089477,4.192999839782715,1.031000018119812,2.559000015258789,1.065999984741211,19.274999618530277
2016-10-02 10:00:00,7.836999893188477,2.880000114440918,5.010000228881836,1.4210000038146973,2.86299991607666,1.0360000133514404,19.69700050354004
2016-10-02 11:00:00,7.703000068664551,2.5450000762939453,5.010000228881836,1.2079999446868896,2.6800000667572017,1.0049999952316284,20.048999786376957
2016-10-02 12:00:00,5.827000141143799,1.6740000247955322,3.625,0.5690000057220459,2.0710000991821294,0.8830000162124634,20.11899948120117
2016-10-02 13:00:00,5.827000141143799,1.9420000314712524,3.660000085830689,0.675000011920929,2.1630001068115234,1.065999984741211,21.2450008392334
2016-10-02 14:00:00,6.2290000915527335,2.746000051498413,3.9440000057220463,0.8880000114440918,2.345000028610229,1.218000054359436,21.525999069213867
2016-10-02 15:00:00,7.301000118255615,2.746000051498413,4.833000183105469,1.315000057220459,2.5280001163482666,1.218000054359436,20.47100067138672
2016-10-02 16:00:00,7.099999904632568,2.812999963760376,4.370999813079834,0.8880000114440918,2.86299991607666,1.3400000333786009,19.06399917602539
2016-10-02 17:00:00,8.371999740600586,2.4110000133514404,4.76200008392334,0.7459999918937683,3.532999992370605,1.4320000410079956,16.038999557495114
2016-10-02 18:00:00,6.831999778747559,1.406999945640564,4.1579999923706055,0.2489999979734421,2.7109999656677246,0.8830000162124634,19.274999618530277
2016-10-02 19:00:00,7.0329999923706055,1.4739999771118164,4.370999813079834,0.4259999990463257,2.7720000743865967,0.7310000061988831,19.76799964904785
2016-10-02 20:00:00,6.09499979019165,1.3400000333786009,3.838000059127808,0.3910000026226044,2.2839999198913574,0.7310000061988831,19.90800094604492
2016-10-02 21:00:00,5.559000015258789,1.3400000333786009,3.625,0.3549999892711639,1.9490000009536743,0.7310000061988831,19.97900009155273
2016-10-02 22:00:00,6.429999828338622,2.344000101089477,4.547999858856201,1.031000018119812,2.04099988937378,0.8830000162124634,19.97900009155273
2016-10-02 23:00:00,8.706999778747559,2.812999963760376,6.644999980926514,1.5989999771118164,2.0710000991821294,0.8220000267028809,20.26000022888184
2016-10-03 00:00:00,11.31999969482422,3.818000078201294,7.214000225067139,1.9539999961853027,4.081999778747559,1.309999942779541,20.54100036621093
2016-10-03 01:00:00,10.984999656677246,3.818000078201294,6.928999900817871,1.9900000095367432,4.0209999084472665,1.371000051498413,19.83799934387207
2016-10-03 02:00:00,10.583000183105469,3.6840000152587886,6.716000080108643,1.9539999961853027,3.838000059127808,1.2790000438690186,20.61199951171875
2016-10-03 03:00:00,11.052000045776367,3.818000078201294,7.10699987411499,2.061000108718872,3.928999900817871,1.309999942779541,20.26000022888184
2016-10-03 04:00:00,9.51099967956543,2.5450000762939453,5.685999870300293,1.24399995803833,3.8989999294281006,1.371000051498413,20.61199951171875
2016-10-03 05:00:00,10.984999656677246,3.282000064849853,6.4670000076293945,1.4919999837875366,4.355999946594238,1.3400000333786009,19.97900009155273
2016-10-03 06:00:00,11.654999732971191,2.9470000267028813,6.289999961853027,1.065999984741211,4.873000144958496,1.3400000333786009,20.048999786376957
2016-10-03 07:00:00,12.659000396728516,4.019000053405762,7.461999893188477,1.6349999904632568,5.208000183105469,1.7669999599456787,19.76799964904785
2016-10-03 08:00:00,8.171999931335451,3.41599988937378,5.329999923706055,1.7059999704360962,2.8940000534057617,1.218000054359436,20.400999069213867
2016-10-03 09:00:00,6.966000080108643,3.282000064849853,4.192999839782715,1.7059999704360962,2.740999937057495,1.218000054359436,20.68199920654297
2016-10-03 10:00:00,7.166999816894531,2.9470000267028813,4.584000110626222,1.5640000104904177,2.559000015258789,1.065999984741211,21.45599937438965
2016-10-03 11:00:00,7.568999767303468,2.477999925613404,4.796999931335449,1.315000057220459,2.7720000743865967,0.975000023841858,22.089000701904297
2016-10-03 12:00:00,5.692999839782715,2.075999975204468,3.3399999141693115,0.8529999852180481,2.253999948501587,0.944000005722046,22.58099937438965
2016-10-03 13:00:00,6.429999828338622,2.812999963760376,4.300000190734863,1.5989999771118164,2.1630001068115234,1.0049999952316284,24.481000900268555
2016-10-03 14:00:00,7.0329999923706055,3.2149999141693115,4.690999984741211,1.812000036239624,2.253999948501587,1.1269999742507937,24.270000457763672
2016-10-03 15:00:00,6.63100004196167,3.1480000019073486,4.547999858856201,1.9539999961853027,2.101999998092652,0.944000005722046,24.19899940490723
2016-10-03 16:00:00,6.296000003814697,3.013999938964844,4.014999866485597,1.6349999904632568,2.2839999198913574,0.944000005722046,24.972999572753903
2016-10-03 17:00:00,6.966000080108643,2.344000101089477,4.619999885559082,1.2790000438690186,2.375999927520752,0.6700000166893005,26.02799987792969
2016-10-03 18:00:00,6.429999828338622,1.9420000314712524,4.051000118255615,1.065999984741211,2.437000036239624,0.7009999752044678,24.55100059509277
2016-10-03 19:00:00,6.564000129699707,2.1429998874664307,4.263999938964844,1.350000023841858,2.315000057220459,0.6399999856948853,23.636999130249023
2016-10-03 20:00:00,6.36299991607666,2.009000062942505,4.1579999923706055,1.1369999647140503,2.193000078201294,0.609000027179718,23.847999572753903
2016-10-03 21:00:00,5.760000228881836,1.5410000085830688,3.872999906539917,0.7459999918937683,1.9490000009536743,0.6399999856948853,23.21500015258789
2016-10-03 22:00:00,4.822999954223633,1.3400000333786009,3.5529999732971187,0.8529999852180481,1.5529999732971191,0.609000027179718,22.58099937438965
2016-10-03 23:00:00,7.568999767303468,3.6840000152587886,5.828000068664551,2.486999988555908,1.7669999599456787,0.7310000061988831,22.018999099731445
2016-10-04 00:00:00,11.31999969482422,4.889999866485597,9.345999717712402,3.5529999732971187,1.6749999523162842,0.7009999752044678,22.018999099731445
2016-10-04 01:00:00,10.583000183105469,5.0229997634887695,8.493000030517576,3.233999967575073,1.462000012397766,0.7009999752044678,21.597000122070312
2016-10-04 02:00:00,9.3100004196167,4.889999866485597,7.532999992370605,3.4110000133514404,1.218000054359436,0.5789999961853027,21.38500022888184
2016-10-04 03:00:00,10.3149995803833,4.889999866485597,8.38599967956543,3.4110000133514404,1.2790000438690186,0.609000027179718,20.68199920654297
2016-10-04 04:00:00,8.640000343322754,4.287000179290772,7.249000072479247,2.700999975204468,1.4320000410079956,0.7009999752044678,20.82299995422364
2016-10-04 05:00:00,8.371999740600586,3.617000102996826,6.4670000076293945,2.41599988937378,1.6749999523162842,0.7310000061988831,20.96299934387207
2016-10-04 06:00:00,10.91800022125244,4.889999866485597,8.883999824523926,3.1979999542236333,2.2839999198913574,0.6700000166893005,20.32999992370605
2016-10-04 07:00:00,10.04699993133545,4.2199997901916495,8.173000335693361,3.0920000076293945,2.101999998092652,0.7609999775886536,20.54100036621093
2016-10-04 08:00:00,8.23900032043457,4.689000129699707,5.86299991607666,2.8429999351501465,2.101999998092652,0.9139999747276306,20.54100036621093
2016-10-04 09:00:00,6.89900016784668,3.750999927520752,4.690999984741211,2.309999942779541,2.315000057220459,1.065999984741211,22.299999237060547
2016-10-04 10:00:00,8.505999565124513,4.554999828338623,5.7210001945495605,2.878000020980835,2.497999906539917,1.0049999952316284,22.79199981689453
2016-10-04 11:00:00,8.907999992370605,4.287000179290772,5.791999816894531,2.594000101089477,2.8940000534057617,0.944000005722046,22.65200042724609
2016-10-04 12:00:00,6.764999866485598,3.6840000152587886,4.76200008392334,2.41599988937378,1.9800000190734863,0.6700000166893005,23.49600028991699
2016-10-04 13:00:00,7.368000030517577,3.6840000152587886,4.477000236511231,1.9539999961853027,2.375999927520752,1.0049999952316284,23.42600059509277
2016-10-04 14:00:00,5.960999965667725,3.41599988937378,3.908999919891357,1.919000029563904,2.1630001068115234,1.0049999952316284,23.636999130249023
2016-10-04 15:00:00,6.831999778747559,4.554999828338623,4.796999931335449,3.0559999942779537,2.131999969482422,1.0049999952316284,23.49600028991699
2016-10-04 16:00:00,6.564000129699707,3.6840000152587886,4.014999866485597,2.2739999294281006,2.437000036239624,0.975000023841858,23.49600028991699
2016-10-04 17:00:00,7.434999942779541,3.3489999771118164,4.72599983215332,2.0969998836517334,2.58899998664856,0.8830000162124634,23.847999572753903
2016-10-04 18:00:00,6.36299991607666,2.678999900817871,4.014999866485597,1.812000036239624,2.375999927520752,0.7009999752044678,22.51099967956543
2016-10-04 19:00:00,6.497000217437744,2.678999900817871,4.051000118255615,1.5989999771118164,2.4670000076293945,0.7009999752044678,22.933000564575195
2016-10-04 20:00:00,5.960999965667725,2.611999988555908,3.766999959945679,1.741000056266785,2.131999969482422,0.5479999780654907,23.847999572753903
2016-10-04 21:00:00,5.425000190734863,1.9420000314712524,3.3050000667572017,1.1019999980926514,2.131999969482422,0.6700000166893005,24.691999435424805
2016-10-04 22:00:00,7.903999805450439,3.41599988937378,5.401000022888184,1.919000029563904,1.8279999494552608,0.7009999752044678,23.917999267578125
2016-10-04 23:00:00,9.3100004196167,4.689000129699707,7.427000045776367,3.4820001125335693,1.6749999523162842,0.6399999856948853,23.636999130249023
2016-10-05 00:00:00,12.458000183105469,2.9470000267028813,8.741999626159668,1.5640000104904177,3.776999950408936,1.097000002861023,24.481000900268555
2016-10-05 01:00:00,12.458000183105469,3.750999927520752,8.812999725341797,1.812000036239624,3.746000051498413,1.187999963760376,22.72200012207031
2016-10-05 02:00:00,11.45400047302246,4.956999778747559,7.782000064849853,3.1630001068115234,3.990000009536743,1.309999942779541,22.15900039672852
2016-10-05 03:00:00,12.859999656677244,5.827000141143799,8.670999526977539,4.0869998931884775,3.9600000381469727,1.2489999532699585,22.65200042724609
2016-10-05 04:00:00,12.927000045776367,3.750999927520752,8.635000228881836,1.4210000038146973,3.868000030517578,1.187999963760376,24.12899971008301
2016-10-05 05:00:00,11.720999717712402,4.48799991607666,7.532999992370605,2.559000015258789,4.203000068664552,1.2489999532699585,23.49600028991699
2016-10-05 06:00:00,12.994000434875488,4.48799991607666,8.564000129699707,2.664999961853028,4.630000114440918,1.2790000438690186,23.636999130249023
2016-10-05 07:00:00,13.060999870300291,4.956999778747559,7.853000164031982,2.878000020980835,4.8429999351501465,1.5230000019073486,23.988000869750977
2016-10-05 08:00:00,8.371999740600586,4.689000129699707,5.934000015258789,2.7720000743865967,2.4059998989105225,1.1269999742507937,23.143999099731445
2016-10-05 09:00:00,8.038000106811522,4.3540000915527335,5.4720001220703125,2.594000101089477,2.497999906539917,1.0049999952316284,25.18400001525879
2016-10-05 10:00:00,8.975000381469727,4.689000129699707,5.436999797821045,2.594000101089477,2.61899995803833,0.944000005722046,27.506000518798828
2016-10-05 11:00:00,9.175999641418455,4.48799991607666,5.934000015258789,2.878000020980835,2.8020000457763667,0.944000005722046,25.88800048828125
2016-10-05 12:00:00,6.36299991607666,3.617000102996826,4.192999839782715,2.45199990272522,1.919000029563904,0.7310000061988831,25.465999603271484
2016-10-05 13:00:00,7.368000030517577,4.019000053405762,5.223999977111816,2.594000101089477,2.193000078201294,0.7609999775886536,25.04400062561035
2016-10-05 14:00:00,6.966000080108643,4.0859999656677255,4.90399980545044,2.41599988937378,1.919000029563904,0.8830000162124634,26.66200065612793
2016-10-05 15:00:00,6.63100004196167,3.6840000152587886,4.547999858856201,2.38100004196167,1.888000011444092,0.975000023841858,25.606000900268555
2016-10-05 16:00:00,6.027999877929688,3.41599988937378,3.9800000190734863,2.486999988555908,1.9490000009536743,0.7609999775886536,25.606000900268555
2016-10-05 17:00:00,7.099999904632568,3.1480000019073486,4.477000236511231,2.025000095367432,2.4059998989105225,0.7310000061988831,25.465999603271484
2016-10-05 18:00:00,6.09499979019165,2.477999925613404,3.9440000057220463,1.7059999704360962,2.101999998092652,0.609000027179718,24.62100028991699
2016-10-05 19:00:00,6.564000129699707,2.611999988555908,4.263999938964844,1.7769999504089355,2.253999948501587,0.5479999780654907,24.12899971008301
2016-10-05 20:00:00,6.296000003814697,2.678999900817871,4.014999866485597,1.741000056266785,2.375999927520752,0.7310000061988831,23.42600059509277
2016-10-05 21:00:00,5.760000228881836,3.013999938964844,3.5179998874664307,1.883000016212464,2.009999990463257,0.6700000166893005,22.58099937438965
2016-10-05 22:00:00,7.368000030517577,3.617000102996826,5.86299991607666,2.5230000019073486,1.8279999494552608,0.609000027179718,22.229999542236328
2016-10-05 23:00:00,10.515999794006348,3.6840000152587886,8.598999977111816,1.883000016212464,1.8580000400543213,0.7310000061988831,21.73699951171875
2016-10-06 00:00:00,11.92199993133545,3.013999938964844,7.639999866485598,1.1369999647140503,4.203000068664552,1.309999942779541,21.173999786376957
2016-10-06 01:00:00,13.19499969482422,5.894000053405763,8.741999626159668,3.4820001125335693,4.0209999084472665,1.2489999532699585,20.89299964904785
2016-10-06 02:00:00,13.128000259399414,6.027999877929688,8.493000030517576,3.872999906539917,4.081999778747559,1.2790000438690186,20.47100067138672
2016-10-06 03:00:00,13.19499969482422,6.09499979019165,9.16800022125244,3.908999919891357,4.0209999084472665,1.309999942779541,20.47100067138672
2016-10-06 04:00:00,12.123000144958494,5.0229997634887695,7.568999767303468,2.984999895095825,4.203000068664552,1.4010000228881836,20.400999069213867
2016-10-06 05:00:00,11.854999542236328,4.822999954223633,7.532999992370605,2.8429999351501465,4.295000076293944,1.4010000228881836,19.83799934387207
2016-10-06 06:00:00,12.324000358581545,4.48799991607666,7.214000225067139,2.061000108718872,4.965000152587892,1.3400000333786009,20.32999992370605
2016-10-06 07:00:00,13.79800033569336,5.692999839782715,8.777000427246094,3.660000085830689,4.90399980545044,1.462000012397766,19.62700080871582
2016-10-06 08:00:00,8.038000106811522,4.287000179290772,5.756999969482423,2.7720000743865967,2.2839999198913574,1.0360000133514404,20.400999069213867
2016-10-06 09:00:00,6.697999954223633,3.818000078201294,4.513000011444092,2.594000101089477,2.1630001068115234,0.975000023841858,20.47100067138672
2016-10-06 10:00:00,7.368000030517577,3.3489999771118164,5.081999778747559,2.0969998836517334,2.315000057220459,1.0360000133514404,20.47100067138672
2016-10-06 11:00:00,8.171999931335451,3.41599988937378,5.366000175476074,2.1679999828338623,2.650000095367432,0.975000023841858,21.10400009155273
2016-10-06 12:00:00,5.425000190734863,2.2100000381469727,3.908999919891357,1.5640000104904177,1.7970000505447388,0.7310000061988831,21.45599937438965
2016-10-06 13:00:00,6.831999778747559,3.6840000152587886,5.010000228881836,2.2739999294281006,1.9800000190734863,0.8830000162124634,22.933000564575195
2016-10-06 14:00:00,7.099999904632568,4.3540000915527335,5.046000003814697,2.700999975204468,1.9800000190734863,0.975000023841858,22.58099937438965
2016-10-06 15:00:00,5.827000141143799,3.549999952316284,4.0869998931884775,2.203000068664551,1.7059999704360962,0.944000005722046,22.229999542236328
2016-10-06 16:00:00,6.429999828338622,3.282000064849853,4.1579999923706055,1.919000029563904,2.253999948501587,1.0360000133514404,21.45599937438965
2016-10-06 17:00:00,7.703000068664551,2.880000114440918,4.833000183105469,1.3860000371932983,2.8329999446868896,0.944000005722046,21.03400039672852
2016-10-06 18:00:00,6.296000003814697,2.009000062942505,3.838000059127808,0.8880000114440918,2.4059998989105225,0.8830000162124634,20.47100067138672
2016-10-06 19:00:00,6.429999828338622,1.807999968528748,4.014999866485597,0.8169999718666077,2.345000028610229,0.7009999752044678,19.83799934387207
2016-10-06 20:00:00,6.162000179290772,2.5450000762939453,3.9800000190734863,1.5640000104904177,2.193000078201294,0.6399999856948853,19.69700050354004
2016-10-06 21:00:00,5.760000228881836,3.2149999141693115,4.051000118255615,2.2390000820159908,1.8580000400543213,0.609000027179718,19.34499931335449
2016-10-06 22:00:00,7.568999767303468,3.013999938964844,6.040999889373777,2.2390000820159908,1.5529999732971191,0.5479999780654907,19.48600006103516
2016-10-06 23:00:00,11.31999969482422,2.678999900817871,9.630000114440918,1.3860000371932983,1.6449999809265137,0.6399999856948853,19.41600036621093
2016-10-07 00:00:00,12.1899995803833,3.95199990272522,10.979999542236328,2.41599988937378,1.4919999837875366,0.6399999856948853,16.108999252319336
2016-10-07 01:00:00,11.788000106811523,4.019000053405762,10.625,2.9489998817443848,1.4010000228881836,0.5789999961853027,17.165000915527347
2016-10-07 02:00:00,11.31999969482422,5.625999927520752,10.234000205993652,4.513000011444092,1.3400000333786009,0.7009999752044678,16.108999252319336
2016-10-07 03:00:00,11.185999870300291,6.027999877929688,10.020999908447266,4.263999938964844,1.2489999532699585,0.6399999856948853,14.210000038146973
2016-10-07 04:00:00,10.717000007629396,5.357999801635742,9.701000213623049,4.0869998931884775,1.2790000438690186,0.5789999961853027,17.375999450683597
2016-10-07 05:00:00,8.907999992370605,3.617000102996826,7.071000099182129,2.45199990272522,1.6139999628067017,0.7009999752044678,17.868000030517578
2016-10-07 06:00:00,11.38700008392334,4.3540000915527335,9.701000213623049,3.3399999141693115,2.375999927520752,0.8529999852180481,17.726999282836914
2016-10-07 07:00:00,11.98900032043457,5.357999801635742,9.416999816894531,4.192999839782715,2.559000015258789,0.975000023841858,17.375999450683597
2016-10-07 08:00:00,11.520999908447266,5.894000053405763,8.954999923706055,3.9440000057220463,2.375999927520752,1.1269999742507937,17.868000030517578
2016-10-07 09:00:00,7.636000156402588,3.95199990272522,5.329999923706055,2.2390000820159908,2.497999906539917,1.156999945640564,18.290000915527344
2016-10-07 10:00:00,8.706999778747559,4.3540000915527335,5.685999870300293,2.41599988937378,2.4670000076293945,0.9139999747276306,18.21999931335449
2016-10-07 11:00:00,8.706999778747559,4.019000053405762,5.86299991607666,2.5230000019073486,2.86299991607666,0.975000023841858,18.21999931335449
2016-10-07 12:00:00,6.162000179290772,2.5450000762939453,3.872999906539917,1.7059999704360962,2.1630001068115234,0.8830000162124634,18.290000915527344
2016-10-07 13:00:00,6.027999877929688,3.818000078201294,4.1579999923706055,2.309999942779541,2.131999969482422,1.0049999952316284,13.718000411987305
